Medication_Name,Package_Size,Max_Retailer_Price,Max_Consumer_Price,Max_Consumer_VAT_Price,Year
ENTOCORT ENEMA 2MG 7DISP TAB + SOL,7.0,238.0405102684168,279.69759956538996,323.0507274980254,2007
ENTUMINE 40MG 30TAB,30.0,14.437599289742032,19.77951102694654,22.845335236123255,2007
EPANUTIN 100MG 100C,100.0,21.82268379373423,29.897076797415856,34.53112370101532,2007
EPHEDRINE HCL 50MG 250TAB,250.0,,,,2007
EPIFOAM TOPICAL AEROSOL 10GR,10.0,,,,2007
EPIPEN 0.3MG/0.3ML,1.0,226.56887864186203,266.21843240418787,307.482289426837,2007
EPIPEN JR. 0.15MG/0.3ML,1.0,226.56887864186203,266.21843240418787,307.482289426837,2007
EPIVIR 150MG 60TAB,60.0,1162.2039220844847,1365.589608449264,1577.2559977588999,2007
EPIVIR 300MG 30TAB,30.0,1168.245542790887,1372.6885127792957,1585.4552322600866,2007
EPIVIR ORAL SOL240ML,240.0,319.71752665406257,375.668093818524,433.89664836039526,2007
EPREX 10000IU/1ML 6 SYRINGES,6.0,3778.436401161664,4439.6627713649505,5127.810500926518,2007
EPREX 1000IU/0.5ML 6 SYRINGES,6.0,398.17430032453296,467.8548028813263,540.3722973279318,2007
EPREX 2000IU/0.5ML 6 SYRINGES,6.0,927.561179415024,1089.8843858126531,1258.8164656136144,2007
EPREX 3000IU/0.3ML 6 SYRINGES,6.0,1126.52924041416,1323.6718574866381,1528.840995397067,2007
EPREX 40000IU/ML 1 SYRINGE,1.0,2121.388419392,2492.6313927856,2878.989258667368,2007
EPREX 40000IU/ML VIAL,1.0,2597.74817808,3052.354109244,3525.46899617682,2007
EPREX 4000IU/0.4ML 6 SYRINGES,6.0,1570.5066082024,1845.34526463782,2131.3737806566824,2007
EPREX 5000IU/0.5ML 6SYRINGES,6.0,1926.574921667,2263.725532958725,2614.6029905673277,2007
EPREX 6000IU/0.6ML 6SYRINGES,6.0,2275.343957128,2673.5291496254,3087.926167817337,2007
EPREX 8000IU/0.8ML 6SYRINGES,6.0,3020.21068019733,3548.747549231863,4098.803419362802,2007
ERBITUX 2MG/ML 50ML,1.0,1217.546200728,1430.6167858554,1652.362387662987,2007
ERYTHROPED GRANULES 60ML,60.0,8.387302935,11.49060502095,13.27164879919725,2007
ERYTHROTEVA 125 60ML,60.0,11.776685856857132,16.134059623894228,18.634838865597832,2007
ERYTHROTEVA 200 60ML,60.0,8.28784875,11.3543527875,13.1142774695625,2007
ERYTHROTEVA 250MG10TAB,10.0,12.763376025,17.48582515425,20.196128053158752,2007
ERYTHROTEVA 400 60ML,60.0,20.1240846,27.569995902,31.84334526681,2007
ERYTHROTEVA 500MG10TAB,10.0,18.513308250747475,25.363232303524075,29.29453331057031,2007
ESKAZOLE 400MG 60TAB,60.0,,,,2007
ESRACAIN 1% 50AMP/10ML,50.0,,,,2007
ESTELLE 35 21TAB,21.0,20.28073732146335,27.784610130404857,32.09122470061761,2007
ESTELLE 35 21X3TAB,63.0,60.84221196439004,81.83277509210455,94.51685523138076,2007
ESTRACYT 140MG 100CAP,100.0,802.2539175914359,942.6483531699373,1088.7588479112776,2007
ESTRADERM TTS 100MCG,6.0,30.45622081653524,41.725022518653226,48.192401009044474,2007
ESTRADERM TTS 25MCG,6.0,22.635492526853433,31.01062476178916,35.81727159986648,2007
ESTRADERM TTS 50MCG,6.0,26.615091680358873,36.46267560209169,42.11439032041591,2007
ESTROFEM 1MG 28TAB,28.0,18.734504596733494,25.666271297524897,29.644543348641257,2007
ESTROFEM 2MG 28TAB,28.0,21.18397854816555,29.022050610986735,33.52046845568968,2007
ETODOLAC TEVA 400MG 30TAB,30.0,,,,2007
ETOPAN 200MG 20CAP,20.0,,,,2007
ETOPAN 300MG 30CAP,30.0,32.80827000000008,44.947329900000135,51.914166034500155,2007
ETOPAN 400MG 20 XL TAB,20.0,,,,2007
ETOPAN 400MG 30TAB,30.0,,,,2007
ETOPAN XL 600MG 20 SR TAB,20.0,83.29700000000007,112.03446500000014,129.39980707500015,2007
EULEXIN 250MG 100TAB,100.0,375.9862662899253,441.7838628906619,510.2603616387145,2007
EUMOVATE CREAM 25GR,25.0,15.908148045826705,21.79416282278258,25.172258060313883,2007
EUMOVATE OINT 25GR,25.0,16.402349026140058,22.471218165811937,25.95425698151279,2007
EVISTA 60MG 28TAB,28.0,155.00794788844007,193.75993486055,223.79272476393527,2007
EVOREL 100 8PATCH,8.0,38.2712789653333,51.47487020837329,59.45347509067115,2007
EVOREL 25 8PATCH,8.0,23.754940661238557,32.54426870589688,37.5886303553109,2007
EVOREL 50 8PATCH,8.0,33.66867724704,46.1260878284448,53.27563144185375,2007
EVOREL 75 8PATCH,8.0,38.5497603697067,51.849427697255514,59.88608899033012,2007
EVOREL CONTI  8 PATCH,8.0,97.8655915599998,122.33198944999974,141.2934478147497,2007
EVOREL SEQUI  4+4 PATCH,8.0,83.45359836,112.2450897942,129.643078712301,2007
EVRA 18 PATCHES,18.0,285.9622408629076,336.0056330139169,388.08650613107403,2007
EVRA 3 PATCHES,3.0,47.66037347715117,64.10320232676835,74.03919868741745,2007
EVRA 9 PATCHES,9.0,142.98112043145332,178.72640053931624,206.42899262291027,2007
EXELON 1.5MG 28CAPS,28.0,217.74864512155435,255.85465801782595,295.512130010589,2007
EXELON 3MG 28CAPS,28.0,222.97641331786468,261.99728564849136,302.60686492400754,2007
EXELON 4.5MG 28CAPS,28.0,228.04506871965853,267.95295574559935,309.4856638861673,2007
EXELON 6MG 28CAPS,28.0,231.77471220012404,272.3352868351457,314.5472562945933,2007
EXJADE 125MG 28 DISPERS TAB,28.0,1101.7825624141951,1294.594510836685,1495.2566600163711,2007
EXJADE 250MG 28 DISPERS TAB,28.0,2457.10225090645,2887.095144815079,3334.5948922614166,2007
EXJADE 500MG 28 DISPERS TAB,28.0,4230.309319725632,4970.613450677615,5741.058535532646,2007
EZETROL 10MG 30TAB,30.0,224.12358958526477,263.3452177626864,304.1637265159028,2007
FAMO 20MG FC 30TAB,30.0,52.393463738384355,70.46920872812701,81.39193608098671,2007
FAMO 40MG FC 30TAB,30.0,93.27396512577923,125.45348309417302,144.89877297376984,2007
FAMOTIDINE-T 20MG30TAB,30.0,52.393463738384355,70.46920872812701,81.39193608098671,2007
FAMOTIDINE-T 40MG30TAB,30.0,93.27396512577923,125.45348309417302,144.89877297376984,2007
FANSIDAR 3TAB,3.0,6.777621048,9.28534083576,10.7245686653028,2007
FASIGYN 500MG 4TAB,4.0,16.771775892052542,22.977332972111924,26.538819582789273,2007
FASLODEX 250MG/5ML PREFILLED SYR,1.0,2514.256962256541,2954.251930651434,3412.1609799024063,2007
FAVOXIL 100MG 30TAB,30.0,77.06227845767341,103.64876452557073,119.7143230270342,2007
FAVOXIL 50MG 60TAB,60.0,87.90384462031746,118.23067101432692,136.5564250215476,2007
FELDENE 20MG 12SUPP,12.0,27.2626446064896,37.34982311089075,43.13904569307882,2007
FELDENE 20MG 30CAP,30.0,41.62514572400929,55.985820998792505,64.66362325360535,2007
FEMARA 2.5MG 30TAB,30.0,724.812214471377,851.654352003868,983.6607765644676,2007
FEMINET 1X21TAB,21.0,24.590867624480836,33.689488645538695,38.911359385597194,2007
FEMINET 3X21TAB,63.0,73.77260287344251,99.22415086478016,114.60389424882108,2007
FEMULEN 0.5MG 28TAB,28.0,9.00069764,12.3309557668,14.242253910654002,2007
FEMULEN 0.5MG 3X28TAB,84.0,27.00209292,36.9928673004,42.726761731962,2007
FENISTIL 1MG 20TAB,20.0,10.633797113953683,14.568302046116568,16.826388863264636,2007
FENISTIL DROPS 20ML,20.0,12.982462909381733,17.78597418585293,20.542800184660134,2007
FENTA 100 5 PATCH,5.0,546.5537414013506,642.2006461465874,741.7417462993084,2007
FENTA 25 5 PATCH,5.0,169.19306697305325,211.49133371631623,244.27249044234526,2007
FENTA 50 5 PATCH,5.0,307.7873301230535,361.65011289458846,417.7058803932497,2007
FENTA 75 5 PATCH,5.0,433.4019517462467,509.2472933018403,588.1806237636255,2007
FEXOFENADINE TEVA 120MG 10TAB,10.0,17.057578234485334,23.36888218124486,26.991058919337814,2007
FEXOFENADINE TEVA 180MG 10TAB,10.0,22.236830157179526,30.464457315335917,35.18644819921298,2007
FLAGYL 250MG 20TAB,20.0,14.473074711137734,19.828112354258646,22.901469769168738,2007
FLAGYL 500MG 10VAG TAB,10.0,11.212795056836512,15.361529227866004,17.742566258185235,2007
FLAGYL SUSP 4% 120ML,120.0,13.88390961936,19.0209561785232,21.969204386194296,2007
FLAREX DROPS 5ML,5.0,17.199955962992,23.56393966929904,27.21635031804039,2007
FLEXIN 30MG 3AMP,3.0,34.2787584,46.961899008,54.240993354240004,2007
FLIXONASE NASULE DROPS 4X7STRIPS,28.0,112.49512428,140.61890535,162.41483567925002,2007
FLIXONASE SPRAY 120DOSES,120.0,61.72152020128377,83.01544467072671,95.88283859468935,2007
FLIXOTIDE DISK 100MCG 60DOSES,60.0,64.26418998417388,86.43533552871389,99.83281253566454,2007
FLIXOTIDE DISK 250MCG 60DOSES,60.0,125.36860275673892,156.71075344592376,181.00092023004194,2007
FLIXOTIDE DISK 500MCG 60DOSES,60.0,208.87819626579744,245.4318806123115,283.4738221072198,2007
FLIXOTIDE DISK 50MCG 60DOSES,60.0,46.8406912159999,63.00072968551986,72.76584278677544,2007
FLIXOTIDE INH CFC FREE 125MCG 120DOSES,120.0,130.560156144,163.20019518,188.49622543290002,2007
FLIXOTIDE INH CFC FREE 250MCG 120DOSES,120.0,220.890640608,259.5465027144,299.776210635132,2007
FLIXOTIDE INH CFC FREE 50MCG 120DOSES,120.0,55.33065820128,74.4197352807216,85.95479424923344,2007
FLIXOTIDE NEBULES 0.5MG/2ML 10AMP,10.0,59.967343216,80.65607662552,93.1577685024756,2007
FLIXOTIDE NEBULES 2MG/2ML 10AMP (20ml),20.0,195.692865351104,229.9391167875472,265.579679889617,2007
FLOLAN 1500MG IV VIAL,1.0,1424.7757226041804,1674.1114740599114,1933.5987525391977,2007
FLOLAN 500MCG IV VIAL,1.0,727.2868907363771,854.562096615243,987.0192215906058,2007
FLUANXOL 1MG 100TAB,100.0,50.9900105347296,68.58156416921132,79.21170661543907,2007
FLUANXOL 3MG 100TAB,100.0,67.63583888564332,90.97020330119024,105.07058481287473,2007
FLUANXOL INJ100MG1ML,1.0,65.39165261704824,87.95177276992983,101.58429754926895,2007
FLUANXOL INJ20MG 1ML,1.0,14.490946728617216,19.852597018205564,22.929749556027428,2007
FLUANXOL INJ40MG 2ML,1.0,21.231648649332353,29.087358649585386,33.59589924027112,2007
FLUARIX 15MCG/DOSE 0.5ML,1.0,31.862028016896,43.65097838314752,50.41688003253538,2007
FLUCONAZOLE 150 1CAP,1.0,34.58275473895378,47.378373992366704,54.72202196118354,2007
FLUDARA 10MG 20TAB,20.0,3216.1729252235,3779.0031871376127,4364.748681143943,2007
FLUDECATE 1ML 5AMP,5.0,98.46039030777779,123.07548788472225,142.1521885068542,2007
FLUORESCEINE NOVARTIS 10X5ML,10.0,,,,2007
FLUTAMIDE-TEVA 250MG 100TAB,100.0,371.5279311165268,436.54531906191926,504.20984351651674,2007
FLUTINE 20MG 30CAP,30.0,58.91538170034278,79.24118838696106,91.52357258694002,2007
FLUVIRIN 1AMP O.5ML,1.0,40.65945901248,54.6869723717856,63.16345308941237,2007
FLUVIUM 20MG 60TAB,60.0,,,,2007
FLUVIUM 5MG 60TAB,60.0,,,,2007
FML LIQUIFILM 5ML,5.0,17.199955962992,23.56393966929904,27.21635031804039,2007
FORADIL 12MCG 60CAPS,60.0,151.350963261696,189.18870407712,218.5129532090736,2007
FORTEO INJ. DISPOSABLE PEN 3ML,1.0,2419.206335634,2842.56744436995,3283.165398247292,2007
FORTUM 1G INJ,1.0,65.51919923514367,88.12332297126828,101.78243803181486,2007
FORTUM 2G 1VIAL,1.0,136.34730790707584,170.434134883845,196.85142579084098,2007
FOSALAN 10MG 30TAB,30.0,142.4952331686836,178.119041460855,205.72749288728753,2007
FOSALAN 5MG 30TAB,30.0,198.57886148571384,233.33016224571395,269.4963373937996,2007
FOSALAN ONCE-WEEKLY 70MG 4TAB,4.0,121.7160284529009,152.14503556612624,175.72751607887582,2007
FOSTIMON 150 IU 10 VIALS,10.0,1498.07871928,1760.242495154,2033.08008190287,2007
FOSTIMON 75IU 10 VIALS,10.0,1212.930659996,1425.1935254953,1646.0985219470715,2007
FRAGMIN 10000 IU/ML 10 INJ,10.0,433.9477959543332,509.88866024634126,588.9214025845241,2007
FRAGMIN 2500UI/0.2ML 10INJ,10.0,118.19605853610597,147.7450731701325,170.64555951150305,2007
FRAGMIN 5000UI/0.2ML 10INJ,10.0,216.5760693130105,254.47688144278675,293.9207980664187,2007
FRAXIPARINE 2850 IU Axa/0.3ML 10S.INJ,3.0,113.1448331912613,141.43104148907625,163.35285291988308,2007
FRAXIPARINE 2850 IU Axa/0.3ML 2S.INJ,0.6,22.62896663825236,31.001684294405788,35.80694536003868,2007
FRAXIPARINE 3800 IU Axa/0.4ML 10S.INJ,4.0,136.09231555131498,170.11539443914376,196.48328057721105,2007
FRAXIPARINE 3800 IU Axa/0.4ML 2S.INJ,0.8,27.218463110262995,37.28929446106031,43.069135102524655,2007
FRAXIPARINE 5700 IU Axa/0.6ML 10S.INJ,6.0,229.5635954908553,269.7372247017546,311.54649453052656,2007
FRAXIPARINE 5700 IU Axa/0.6ML 2S.INJ,1.2,45.91271909817106,61.75260718704013,71.32426130103134,2007
FRAXIPARINE 7600 IU Axa/0.8ML 10S.INJ,8.0,317.72761575505035,373.32994851218376,431.1960905315723,2007
FRAXIPARINE 7600 IU Axa/0.8ML 2S.INJ,1.6,63.54552315101008,85.46872863810859,98.71638157701543,2007
FRISIUM 10MG 20TAB,20.0,23.611282400309683,32.34745688842429,37.36131270613006,2007
FUCICORT CREAM 15GR,15.0,33.36092379014387,45.704465592497144,52.7886577593342,2007
FUCIDIN 250MG 12TAB,12.0,57.85969870238485,77.82129475470755,89.88359544168722,2007
FUCIDIN CREAM 15GR,15.0,21.315267653328,29.20191668505936,33.72821377124356,2007
FUCIDIN CREAM 30GR,30.0,42.630535306656,57.33806998745232,66.22547083550744,2007
FUCIDIN H CR 15GR,15.0,26.42886672683879,36.20754741576915,41.81971726521337,2007
FUCIDIN I.V.INF1+1,1.0,,,,2007
FUCIDIN OINT 2% 15GR,15.0,18.996479934120835,26.025177509745497,30.05908002375605,2007
FUCIDIN OINT 2% 30GR,30.0,37.99295986824167,52.05035501949113,60.118160047512255,2007
FUCITHALMIC VISCOUS EYE DROPS 5GR,5.0,18.12808655444371,24.835478579587868,28.684977759423987,2007
FUSID 20MG/2CC 5AMP,5.0,8.997158176417173,12.326106701691524,14.23665324045371,2007
FUSID 40MG 50TAB,50.0,25.827708746589575,35.38396098282775,40.868474935166056,2007
GABAPENTIN-TEVA 300MG 100CAPS,100.0,218.8378103984831,257.1344272182175,296.9902634370412,2007
GABAPENTIN-TEVA 400MG 100CAPS,100.0,272.1627827777102,319.7912697638092,369.35891657719964,2007
GARDASIL VIAL,1.0,703.117695633173,826.1632923689783,954.21860268617,2007
GASTRO 40MG 20TAB,20.0,62.182643417186135,83.6356553961153,96.59918198251317,2007
GENOTROPIN 16IU VIAL,1.0,950.7397844464497,1117.1192467245787,1290.2727299668884,2007
GENOTROPIN 36UI VIAL,1.0,2191.375342767149,2574.8660277514014,2973.9702620528687,2007
GENTAMICIN-IKA 25AMP,25.0,297.0494126494174,349.033059863065,403.13318414184005,2007
GENTATRIM CREAM 15GR,15.0,11.141238601716893,15.263496884352152,17.629338901426735,2007
GENTATRIM OINT 15GR,15.0,17.460011083433784,23.920215184304304,27.627848537871472,2007
GEODON 20MG 30CAPS,30.0,427.681417152,502.5256651536,580.417143252408,2007
GEODON 20MG 60CAPS,60.0,855.362834304,1005.0513303072,1160.834286504816,2007
GEODON 40MG 30CAPS,30.0,418.486286110933,491.7213861803463,567.9382010383,2007
GEODON 40MG 60CAPS,60.0,836.972572221867,983.4427723606938,1135.8764020766014,2007
GEODON 60MG 30CAPS,30.0,450.149553744,528.9257256492,610.909213124826,2007
GEODON 60MG 60CAPS,60.0,900.299107488,1057.8514512984,1221.818426249652,2007
GEODON 80MG 30CAPS,30.0,630.215203552,740.5028641736,855.280808120508,2007
GEODON 80MG 60CAPS,60.0,1260.430407104,1481.0057283472,1710.561616241016,2007
GERELAX SYR 0.67G/ML 300ML,300.0,15.763290806018064,21.595708404244796,24.94304320690274,2007
GESTONE 10AMP50MG/ML,10.0,367.09794,431.3400795,498.1977918225,2007
GILEX 10MG 30CAP,30.0,7.671226,10.50957962,12.138564461100001,2007
GILEX 25MG 30CAP,30.0,11.106809188437436,15.216328588159238,17.57485951932392,2007
GLAUCOCARPINE 1% 9ML,9.0,7.777073189999999,10.6545902703,12.3060517621965,2007
GLAUCOCARPINE 2% 9ML,9.0,8.198082979199999,11.231373681504,12.97223660213712,2007
GLAUCOCARPINE 3% 9ML,9.0,11.077294698,15.17589373626,17.5281572653803,2007
GLAUCOCARPINE 4% 9ML,9.0,18.939877966028117,25.947632813458497,29.969515899544565,2007
GLIBETIC 5MG 100TAB,100.0,45.46353179829507,61.1484502687069,70.62646006035648,2007
GLIBETIC 5MG 30TAB,30.0,13.639224088059951,18.6857370006422,21.58202623574174,2007
GLIVEC 100MG 60 FCTAB,60.0,7256.28402032834,8526.1337238858,9847.684451088098,2007
GLIVEC 400MG 30 FCTAB,30.0,14192.530583607668,16676.223435739048,19261.0380682786,2007
GLUBEN 5MG 100TAB,100.0,45.46353179829507,61.1484502687069,70.62646006035648,2007
GLUBEN 5MG 30TAB,30.0,13.639059539488523,18.685511569099244,21.581765862309627,2007
GLUCAGEN KIT 1MG,1.0,101.93910742447379,127.4238842805925,147.17458634408433,2007
GLUCOMIN RET850MG30T,30.0,8.798068726706516,12.053354155587932,13.921624049704063,2007
GLUCOPHAGE RET 30TAB,30.0,8.798068726706518,12.053354155587932,13.921624049704063,2007
GLUCO-RITE 5MG 30TAB,30.0,14.07484937566521,19.282543644661324,22.27133790958383,2007
GLUFOR 850MG 30TAB,30.0,8.800452709277323,12.056620211709928,13.925396344524968,2007
GLYCINE 1.5% (IRRIG),3000.0,,,,2007
GLYPHILLIN 250MG 20TAB,20.0,9.275995706666665,12.708114118133325,14.677871806443992,2007
GONAL-F 75 IU 10AMP,10.0,1728.01945631773,2030.4228611733329,2345.1384046551993,2007
GRANOCYTE 34 5X33.6MUI/ML,5.0,2856.0891740901698,3355.9047795559495,3876.070020387122,2007
GRIFULINE FORTE 60T,60.0,29.443794815999997,40.33799889792,46.590388727097604,2007
GUTRON 2.5MG 20TAB,20.0,16.3386388,22.383935156,25.85344510518,2007
GYNERA 1X21TAB,21.0,23.424030678617132,32.090922029705425,37.065014944309766,2007
GYNERA 3X21TAB,63.0,70.27209203585129,94.51596378821999,109.16593817539409,2007
GYNO PEVARYL 150 3OV,3.0,20.0312199505733,27.44277133228542,31.69640088878966,2007
GYNO-DAKTARIN 400MG 3 OV,3.0,19.583122944,26.82887843328,30.9873545904384,2007
GYNO-DAKTARIN VAG CR40GR,40.0,22.572719972687487,30.924626362581876,35.717943448782066,2007
HALCION 0.125MG 10TAB,10.0,9.05885982242314,12.410637956719702,14.334286840011256,2007
HALCION 0.25MG 10TAB,10.0,10.747682020408819,14.724324367960056,17.006594644993864,2007
HALDOL 5AMPX5MG/ML,5.0,12.1338912837495,16.623431058736816,19.200062872841023,2007
HALDOL 5MG 25TAB,25.0,19.829442707657655,27.16633650949105,31.377118668462163,2007
HALDOL DECANOATE 5A,5.0,227.9486177680827,267.83962587749755,309.3547678885097,2007
HALDOL DROPS 15ML,15.0,6.435503777472,8.81664017513664,10.18321940228282,2007
HALOTESTIN 5MG 20TAB,20.0,,,,2007
HARMONET 21TAB,21.0,28.509233344992882,39.057649682640275,45.111585383449516,2007
HARMONET 3X21TAB,63.0,85.52770003497875,115.03475654704648,132.8651438118387,2007
HAVRIX 1440 MONODOSE,1.0,184.3347004233659,230.4183755292075,266.1332237362347,2007
HAVRIX 720 JUNIOR 0.5ML,1.0,121.28596208083613,151.607452601045,175.10660775420698,2007
HEPARIN 10AMPX5ML (50ML),50.0,93.70232913184,126.0296326823248,145.56422574808516,2007
HEPATYRIX SUSP FOR INJ 1ML,1.0,305.320493104,358.7515793972,414.35807420376597,2007
HEPSERA 10MG 30TAB,30.0,2805.1964971680527,3296.105884172459,3807.00229621919,2007
HERCEPTIN 440MG MULTIDOSE VIAL,1.0,10968.735579002543,12888.264305327937,14885.945272653767,2007
HEXAKAPRON 500MG 20T,20.0,38.3448001479159,51.57375619894689,59.567688409783656,2007
HIPREX 1G 60TAB,60.0,53.67787656000021,72.19674397320027,83.38723928904632,2007
HISTADEX 115ML,115.0,,,,2007
HISTAFED COMP LINCTUS 115ML,115.0,,,,2007
HUMALOG CART 3MLX5,15.0,201.2663177595314,236.48792336744893,273.14355148940354,2007
HUMALOG MIX 25 CARTRIDGE 5X3ML,15.0,206.6704376256127,242.83776421009526,280.47761766266,2007
HUMALOG MIX 25 PEN 5X3ML,15.0,228.724659121493,268.7514744677543,310.4079530102562,2007
HUMALOG MIX 50 CARTRIDGE 5X3ML,15.0,199.16200464568416,234.0153554586787,270.2877355547739,2007
HUMALOG NPL CART 5X3ML,15.0,204.74990488397927,240.58113823867532,277.87121466567,2007
HUMALOG NPL PEN 5X3ML,15.0,231.57683995424,272.102786946232,314.278718922898,2007
HUMALOG VIALS 10ML,10.0,117.47595826856771,146.84494783571,169.60591475024506,2007
HUMIRA 40MG/0.8ML 1 PREFILLED SYR.,1.0,3731.6981959124114,4384.745380197081,5064.380914127629,2007
HUMIRA 40MG/0.8ML 2 PREFILLED SYR.,2.0,7463.396391824823,8769.490760394163,10128.761828255258,2007
HUMULIN 70/30 10ML,10.0,69.72962245972558,93.78634220833094,108.32322525062223,2007
HUMULIN 70/30CART5x3ML,15.0,151.3503735489619,189.18796693620249,218.51210181131387,2007
HUMULIN NPH 10ML,10.0,80.09054992477252,107.72178964881901,124.41866704438596,2007
HUMULIN NPH CART 5x3ML,15.0,153.21018739760189,191.51273424700247,221.19720805528786,2007
HUMULIN REGUL CART 5x3ML,15.0,152.99874924809055,191.24843656011376,220.8919442269314,2007
HUMULIN REGULAR 10ML,10.0,80.09054992477252,107.72178964881901,124.41866704438596,2007
HYCAMTIN 4MG 1VIAL,1.0,2404.02877185533,2824.7338069300126,3262.5675470041647,2007
HYCAMTIN 4MG 5VIALS,5.0,12020.1438592767,14123.669034650124,16312.837735020894,2007
HYCOCIN OINT 3.5GR,3.5,11.06837307692307,15.163671115384648,17.51404013826927,2007
HYCOMYCIN OINT 15GR,15.0,,,,2007
HYDERGIN 1.5MG 30TAB,30.0,17.747204657330226,24.313670380542376,28.082289289526447,2007
HYDROAGISTEN CR 15GR,15.0,27.550245000000018,37.74383565,43.59413017575,2007
HYPNODORM 2MG 10TAB,10.0,,,,2007
HYPOTENS 0.5MG 50TAB,50.0,18.0652767857143,24.749429196428594,28.585590721875025,2007
HYPOTENS 1MG 50TAB,50.0,19.88481916900076,27.242202261531094,31.464743612068414,2007
HYPOTENS 2MG 50TAB,50.0,24.459589169691455,33.509637162477354,38.70363092266135,2007
HYPOTENS 5MG 60TAB,60.0,94.61919303193008,118.27399128991263,136.6064599398491,2007
HYTRIN 2MG 28TAB,28.0,37.04731403465294,50.754820227474475,58.62181736273302,2007
HYTRIN BPH 10MG 28TAB,28.0,111.9906579506176,139.9883224382725,161.68651241620472,2007
HYTRIN BPH 5MG 28TAB,28.0,67.62387861288248,90.95411673432696,105.05200482814764,2007
HYTRIN BPH STARTER,7.0,10.18613808608,13.9550091779296,16.118035600508687,2007
IBUFEN 400MG 50TAB,50.0,24.809946356145137,33.989626507918786,39.2580186166462,2007
IBUFEN 600MG 30TAB,30.0,16.84722457879681,23.080697672951615,26.658205812259116,2007
IKACLOMIN 50MG 10TAB,10.0,30.73593165868997,42.1082263724053,48.63500146012812,2007
IKACOR 120MG 50TAB,50.0,25.882461148236768,35.458971773084414,40.9551123979125,2007
IKACOR 40MG 50TAB,50.0,9.32443276,12.7744728812,14.754516177786,2007
IKACOR 80MG 50TAB,50.0,17.47859608,23.9456766296,27.657256507188002,2007
IKAPRESS 180MG 30 SR TAB,30.0,29.594513080000002,40.5444829196,46.828877772138,2007
IKAPRESS 240MG 30 SR TAB,30.0,37.867391365742506,51.87832617106722,59.919466727582645,2007
ILOMEDINE AMP,1.0,,,,2007
IMITREX 100MG 6TAB,6.0,219.7092939837792,258.15842043094034,298.1729755977361,2007
IMITREX 50MG 6TAB,6.0,130.72129768675163,163.40162210844,188.7288735352482,2007
IMITREX INJ 2 PREFILLED +AUTO INJ,2.0,255.53345502591372,300.25180965544894,346.79084015204353,2007
IMITREX NASAL SPRAY 20MGx2,2.0,88.52641354549144,119.06802621868593,137.52357028258226,2007
IMMUCYST 81MG VIAL,1.0,511.4111274207834,600.90807471942,694.0488263009302,2007
IMODIUM ORAL SOL. 100ML,100.0,11.801538618671072,16.168107907579408,18.674164633254218,2007
IMOVANE 7.5MG 20TAB,20.0,20.37178125267966,27.90934031617119,32.23528806517773,2007
IMURAN 25MG 100TAB,100.0,97.45882820922284,121.82353526152849,140.70618322706542,2007
IMURAN 50MG 100TAB,100.0,134.79627113763476,168.49533892204377,194.61211645496056,2007
IMURAN 50MG VIAL,1.0,83.21947074741406,111.93018815527196,129.27936731933912,2007
INDOCOLLYRE 0.1% EYE DROPS 5ML,5.0,26.06177576424746,35.70463279701907,41.23885088055703,2007
INDOVIS 25MG 30CAP,30.0,8.8962,12.187794,14.076902070000001,2007
INFANRIX (DTPa) 1VIAL 0.5ML,1.0,77.55307031765341,104.30887957724383,120.47675591171662,2007
INFANRIX HIB 0.5ML,1.0,,,,2007
INFANRIX POLIO HIB (IPV-HIB) INJ 0.5ML,1.0,177.880033408,222.35004176,256.8142982328,2007
INFLUVAC 15MCG/DOSE 0.5ML,1.0,34.9560928014444,47.88984713797883,55.312773444365554,2007
INS.ACTRAPID HM 10ML,10.0,78.05094416467753,104.97851990149124,121.25019048622238,2007
INS.ACTRAPID HM3MLX5,15.0,160.46662650430545,200.58328313038123,231.67369201559032,2007
INS.INSULATARD H10ML,10.0,77.20583915667753,103.84185366573124,119.93734098391958,2007
INS.MIXTARD 30HM10ML,10.0,68.94308419405634,92.72844824100572,107.10135771836161,2007
INSPRA 25MG 28TAB,28.0,347.0504434301696,407.78427103044976,470.9908330401695,2007
INSPRA 50MG 28TAB,28.0,347.0504434301696,407.78427103044976,470.9908330401695,2007
INSULATARD HM P3MLX5,15.0,160.8442319346253,201.05528991828123,232.21885985561482,2007
INTEGRILIN 0.75MG/ML 100ML,100.0,402.173222946,472.55353696155,545.7993351905902,2007
INTEGRILIN 2MG/ML 10ML,10.0,128.254578613333,160.31822326666625,185.16754787299953,2007
INTRON A 10 MIU,1.0,289.33071188769,339.96358646803577,392.65794237058134,2007
INTRON A MULTIDOSE 18MIU PEN INJ,1.0,713.3046970399504,838.1330190219413,968.0436369703423,2007
INTRON A MULTIDOSE 30MIU PEN INJ,1.0,1185.6447466613781,1393.1325773271215,1609.0681268128253,2007
IOPIDINE 0.5% 5ML,5.0,84.228964266128,113.28795693794216,130.84759026332318,2007
IRESSA 250MG 30TAB,30.0,,,,2007
ISOCARDIDE 30MG 40TAB,40.0,,,,2007
ISOCORT CREAM 15GR,15.0,20.77113038359043,28.45644862551885,32.867198162474274,2007
ISOGEN CREAM 20G,20.0,13.052362810151978,17.88173704990824,20.653406292644018,2007
ISOKET SPRAY 300DOSES,300.0,,,,2007
ITRANOL 100MG 14CAP,14.0,103.8460441318072,129.80755516475875,149.92772621529636,2007
