Medication_Name,Package_Size,Max_Retailer_Price,Max_Consumer_Price,Max_Consumer_VAT_Price,Year
EMEND 1X125MG+2X80MG CAPS,3.0,349.1123292636878,410.20698688483316,473.7890581158663,2009
EMTRIVA 200MG 30CAPS,30.0,1043.6856572916763,1226.3306473177197,1416.411862566365,2009
ENALADEX 10MG 30TAB,30.0,14.526358898808175,19.901111691367202,22.985783434153745,2009
ENALADEX 20MG 30TAB,30.0,28.93707788992604,39.64379670919868,45.78858406490635,2009
ENALADEX 5MG 30TAB,30.0,12.085969215922027,16.55777782581318,19.1242329150924,2009
ENALAPRIL 10MG 30TAB,30.0,14.526358898808175,19.901111691367202,22.985783434153745,2009
ENALAPRIL 20MG 30TAB,30.0,28.93707788992604,39.64379670919868,45.78858406490635,2009
ENALAPRIL 5MG 30TAB,30.0,12.085969215922027,16.55777782581318,19.1242329150924,2009
ENBREL  25MG 4VIALS,4.0,2852.8550855182757,3352.104725483974,3871.6808620295046,2009
ENDOXAN 1G/50ML 1INJ,1.0,43.70992254992321,58.78984582964672,67.90227025125098,2009
ENDOXAN 500MG/25ML 1INJ,1.0,26.218730565838978,35.919660875199405,41.48720728318557,2009
ENGERIX B 20MCG/ML ADULT VIAL,1.0,92.1236606230166,123.90632353795733,143.11180014135238,2009
ENGERIX B PEDIATRIC,1.0,61.60593284694223,82.8599796791373,95.70327415876055,2009
ENTOCORT 3MG 100CAP,100.0,474.61196932425645,557.6690639560013,644.1077529141417,2009
ENTOCORT ENEMA 2MG 7DISP TAB + SOL,7.0,208.898805887974,245.45609691836944,283.50178491816143,2009
ENTUMINE 40MG 30TAB,30.0,13.23028772208,18.1254941792496,20.93494525845874,2009
EPANUTIN 100MG 100C,100.0,19.29308432192016,26.43152552103062,30.528411220578352,2009
EPIFOAM TOPICAL AEROSOL 10GR,10.0,,,,2009
EPIPEN 0.3MG/0.3ML,1.0,212.51816674763015,249.70884592846542,288.41370990315016,2009
EPIPEN JR. 0.15MG/0.3ML,1.0,212.51816674763015,249.70884592846542,288.41370990315016,2009
EPIVIR 150MG 60TAB,60.0,1018.21899207728,1196.407315690804,1381.8504153933907,2009
EPIVIR 300MG 30TAB,30.0,1025.0258867366495,1204.4054169155631,1391.08822207916,2009
EPIVIR ORAL SOL240ML,240.0,280.8527823376853,330.00201924678026,381.1523227885977,2009
EPREX 10000IU/1ML 6 SYRINGES,6.0,3114.44217637242,3659.4695572375936,4226.687233911157,2009
EPREX 1000IU/0.5ML 6 SYRINGES,6.0,312.9665743925405,367.73572491123514,424.7347517514731,2009
EPREX 20000 IU/0.5ML 1SYRINGE,1.0,788.4357655291769,926.4120244967829,1070.0058617889235,2009
EPREX 2000IU/0.5ML 6 SYRINGES,6.0,747.4034476364865,878.1990509728716,1014.3198787481904,2009
EPREX 30000 IU/0.75ML 1SYRINGE,1.0,1419.1843779525184,1667.5416440942092,1926.0105512200626,2009
EPREX 3000IU/0.3ML 6 SYRINGES,6.0,912.8401119116725,1072.587131496215,1238.8381061911643,2009
EPREX 40000IU/ML 1 SYRINGE,1.0,1934.897171107037,2273.5041760507684,2625.897258293161,2009
EPREX 4000IU/0.4ML 6 SYRINGES,6.0,1267.3207242957337,1489.1018510474871,1719.9125953563018,2009
EPREX 5000IU/0.5ML 6SYRINGES,6.0,1463.240211015384,1719.3072479430762,1985.799822184478,2009
EPREX 6000IU/0.6ML 6SYRINGES,6.0,1750.1544470312035,2056.431475261664,2375.1782950922457,2009
EPREX 8000IU/0.8ML 6SYRINGES,6.0,2340.491088214638,2750.0770286521997,3176.3388894129557,2009
ERBITUX 2MG/ML 50ML,1.0,1126.616027328,1323.7738321104,1528.958738214039,2009
ERYTHROPED GRANULES 60ML,60.0,7.5677179898467415,10.367773646090036,11.974778264609608,2009
ERYTHROTEVA 125 60ML,60.0,9.215915067861664,12.62580364297048,14.582802846403764,2009
ERYTHROTEVA 200 60ML,60.0,7.477982203405871,10.244835618666043,11.832784846452181,2009
ERYTHROTEVA 250MG10TAB,10.0,7.245444561079362,9.926259048678727,11.46482891723138,2009
ERYTHROTEVA 400 60ML,60.0,18.1575828,24.875888436000004,28.731650431875128,2009
ERYTHROTEVA 500MG10TAB,10.0,16.27039527990367,22.29044153346803,25.74545933342093,2009
ESKAZOLE 400MG 60TAB,60.0,708.2074771199999,832.143785616,961.1260485786553,2009
ESRACAIN 1% 50AMP/10ML,50.0,138.14561790408297,172.68202238010372,199.4477309085475,2009
ESTELLE 35 21TAB,21.0,17.71739980900685,24.272837738339387,28.035126893330535,2009
ESTELLE 35 21X3TAB,63.0,53.152199427020555,71.48970822934264,82.57061095955379,2009
ESTRACYT 140MG 100CAP,100.0,695.210122603522,816.8718940591384,943.4870142674125,2009
ESTRADERM TTS 100MCG,6.0,25.65358181356547,35.1454070845847,40.59294417717716,2009
ESTRADERM TTS 25MCG,6.0,18.860664302716213,25.839110094721214,29.844171420140132,2009
ESTRADERM TTS 50MCG,6.0,22.37176523041372,30.649318365666797,35.39996183546112,2009
ESTROFEM 1MG 28TAB,28.0,16.957905338529823,23.23233031378586,26.833340847740367,2009
ESTROFEM 2MG 28TAB,28.0,17.800212691787635,24.38629138774906,28.166165855152773,2009
ETODOLAC TEVA 400MG 30TAB,30.0,,,,2009
ETOPAN 200MG 20CAP,20.0,,,,2009
ETOPAN 300MG 30CAP,30.0,25.23199726959288,34.56783625934225,39.92584989054657,2009
ETOPAN 400MG 20 XL TAB,20.0,,,,2009
ETOPAN 400MG 30TAB,30.0,,,,2009
ETOPAN XL 600MG 20 SR TAB,20.0,64.04997783934485,86.14722019391881,99.50003685928449,2009
EUMOVATE CREAM 25GR,25.0,14.20466093927518,19.460385486807,22.47674468049599,2009
EUMOVATE OINT 25GR,25.0,15.128465872890214,20.725998245859593,23.938527380992262,2009
EVIANA 28 TAB,28.0,,,,2009
EVISTA 60MG 28TAB,28.0,135.85865160479094,169.82331450598866,196.1459233957329,2009
EVOREL 100 8PATCH,8.0,33.63828681599192,46.084452937908935,53.227541824798045,2009
EVOREL 25 8PATCH,8.0,20.62143776918743,28.251369743786782,32.63033124579556,2009
EVOREL 50 8PATCH,8.0,29.554942310149688,40.49027096490507,46.76626180602941,2009
EVOREL 75 8PATCH,8.0,33.946455798094725,46.506644443389774,53.71517300154942,2009
EVOREL CONTI  8 PATCH,8.0,75.2582950606625,101.22240685659106,116.91187702336639,2009
EVOREL SEQUI  4+4 PATCH,8.0,64.16876098384799,86.30698352327555,99.68456350012065,2009
EVRA 3 PATCHES,3.0,42.04581696717175,56.551623820846004,65.3171238951222,2009
EVRA 9 PATCHES,9.0,126.13745090151527,157.67181362689408,182.1109402280359,2009
EXELON 1.5MG 28CAPS,28.0,194.24802386912032,228.24142804621638,263.61884286334026,2009
EXELON 3MG 28CAPS,28.0,198.63534479557597,233.3965301348018,269.57298562816777,2009
EXELON 4.5MG 28CAPS,28.0,203.30719747346015,238.88595703131568,275.91327353658755,2009
EXELON 6MG 28CAPS,28.0,206.64988312320725,242.81361266976853,280.4497156866295,2009
EXELON PATCH 10 30 PATCH,30.0,494.8559371151262,581.4557261102733,671.5813470217839,2009
EXELON PATCH 10 60 PATCH,60.0,989.7118742302524,1162.9114522205466,1343.1626940435679,2009
EXELON PATCH 5 30 PATCH,30.0,494.1780127179102,580.6591649435445,670.6613188970019,2009
EXELON PATCH 5 60 PATCH,60.0,988.3560254358204,1161.318329887089,1341.3226377940039,2009
EXFORGE 10MG/160MG 28TAB,28.0,142.0086635223267,177.5108294029084,205.02500288173363,2009
EXFORGE 10MG/320MG 28TAB,28.0,,,,2009
EXFORGE 5MG/160MG 28TAB,28.0,139.25386207537815,174.0673275942227,201.047758391221,2009
EXFORGE 5MG/320MG 28TAB,28.0,,,,2009
EXFORGE 5MG/80MG 28TAB,28.0,108.08959133289645,135.11198916612057,156.05434362128423,2009
EXJADE 125MG 28 DISPERS TAB,28.0,954.8367253286401,1121.9331522611521,1295.8327587628658,2009
EXJADE 250MG 28 DISPERS TAB,28.0,1912.4250984115197,2247.099490633536,2595.3998473917018,2009
EXJADE 500MG 28 DISPERS TAB,28.0,3681.8134972502335,4326.130859269025,4996.681018684127,2009
EZETROL 10MG 30TAB,30.0,199.86627289103367,234.84287064696457,271.24350887833566,2009
FAMO 20MG FC 30TAB,30.0,36.793246217788905,50.406747318370805,58.21979171056967,2009
FAMO 40MG FC 30TAB,30.0,61.05399575746918,82.11762429379604,94.84585370993035,2009
FAMOTIDINE-T 20MG30TAB,30.0,36.793246217788905,50.406747318370805,58.21979171056967,2009
FAMOTIDINE-T 40MG30TAB,30.0,61.05399575746918,82.11762429379604,94.84585370993035,2009
FANSIDAR 3TAB,3.0,5.765987674349964,7.899403113859452,9.12381037050393,2009
FASIGYN 500MG 4TAB,4.0,14.685063969273562,20.118537637904783,23.236910396184047,2009
FASLODEX 250MG/5ML PREFILLED SYR,1.0,2249.8076630077308,2643.5240040340836,3053.270149027538,2009
FAVOXIL 100MG 30TAB,30.0,66.48192720000003,89.41819208400004,103.27800929874505,2009
FAVOXIL 50MG 60TAB,60.0,64.281168,86.45817095999999,99.85918498521187,2009
FELDENE 20MG 12SUPP,12.0,22.94036762232655,31.428303642587377,36.29968980801744,2009
FELDENE 20MG 30CAP,30.0,28.959854085775024,39.675000097511784,45.82462397751525,2009
FEMARA 2.5MG 30TAB,30.0,613.5494359977023,720.9205872973002,832.6632577026784,2009
FEMINET 1X21TAB,21.0,21.207569430839325,29.054370120249878,33.55779665763641,2009
FEMINET 3X21TAB,63.0,63.62270829251797,85.57254265343667,98.83628431646927,2009
FEMULEN 0.5MG 28TAB,28.0,6.919668548383357,9.4799459112852,10.949337256310978,2009
FEMULEN 0.5MG 3X28TAB,84.0,20.759005645150072,28.4398377338556,32.848011768932935,2009
FENISTIL 1MG 20TAB,20.0,9.895992305353845,13.557509458334769,15.658923036493201,2009
FENISTIL DROPS 20ML,20.0,11.803434830711105,16.170705718074213,18.677164641728115,2009
FENTA 100 5 PATCH,5.0,431.76476916714034,507.3236037713899,585.9587478413106,2009
FENTA 25 5 PATCH,5.0,134.44430584948446,168.05538231185557,194.10396176209014,2009
FENTA 50 5 PATCH,5.0,249.46624699251336,293.1228402162032,338.556872063403,2009
FENTA 75 5 PATCH,5.0,350.86559118156475,412.2670696383386,476.16845363722564,2009
FERRIPROX 500MG 100TAB,100.0,1119.1600835967338,1315.0130982261624,1518.8400908283909,2009
FLAGYL 250MG 20TAB,20.0,13.096965472446726,17.942842697252015,20.72398280197723,2009
FLAGYL 500MG 10VAG TAB,10.0,10.247644667972455,14.039273195122265,16.21536013869939,2009
FLAGYL SUSP 4% 120ML,120.0,12.696194602079999,17.3937866048496,20.08982303096106,2009
FLAREX DROPS 5ML,5.0,14.757525349680446,20.21780972906221,23.351569658630677,2009
FLEXIN 30MG 3AMP,3.0,32.868892800000005,45.03038313600001,52.010091233750416,2009
FLIXONASE NASULE DROPS 4X7STRIPS,28.0,86.49585685479195,116.33692746969517,134.36914789907172,2009
FLIXONASE SPRAY 120DOSES,120.0,48.06838079999999,64.65197217599999,74.67302601357223,2009
FLIXOTIDE DISK 100MCG 60DOSES,60.0,53.23734279257318,71.60422605601093,82.70287904607929,2009
FLIXOTIDE DISK 250MCG 60DOSES,60.0,104.10984518612025,130.13730648265033,150.30858526420292,2009
FLIXOTIDE DISK 500MCG 60DOSES,60.0,179.35704842864791,224.19631053580989,258.9467322545525,2009
FLIXOTIDE DISK 50MCG 60DOSES,60.0,38.32125121722775,51.54208288717132,59.531104260052054,2009
FLIXOTIDE INH CFC FREE 125MCG 120DOSES,120.0,106.86489607456332,133.58112009320416,154.2861898858643,2009
FLIXOTIDE INH CFC FREE 250MCG 120DOSES,120.0,180.68989634619,225.86237043273752,260.8710313878376,2009
FLIXOTIDE INH CFC FREE 50MCG 120DOSES,120.0,47.89410430588937,64.4175702914212,74.40229184359002,2009
FLIXOTIDE NEBULES 0.5MG/2ML 10AMP,10.0,49.3337697458302,66.35392030814162,76.63877605750268,2009
FLIXOTIDE NEBULES 2MG/2ML 10AMP (20ml),20.0,157.98474489600002,197.48093112000004,228.0904697936253,2009
FLOLAN 1500MG IV VIAL,1.0,1137.8204270360184,1336.9390017673215,1544.1645087911247,2009
FLOLAN 500MCG IV VIAL,1.0,624.9902425620726,734.3635350104353,848.1898619267434,2009
FLUANXOL 1MG 100TAB,100.0,41.85312975386131,56.29245951894346,65.01778913383951,2009
FLUANXOL 3MG 100TAB,100.0,56.35763634913493,75.80102088958648,87.55017695878779,2009
FLUANXOL DEPOT INJ 20MG 1ML,1.0,12.678063022968784,17.368946341467236,20.061132527465116,2009
FLUANXOL DEPOT INJ100MG1ML,1.0,58.078718085224146,78.11587582462647,90.22383434253044,2009
FLUANXOL INJ40MG 2ML,1.0,19.661537867061462,26.936306877874205,31.111433673290787,2009
FLUARIX 15MCG/DOSE 0.5ML,1.0,29.231151200569467,40.046677144780176,46.25391095647648,2009
FLUCONAZOLE 150 1CAP,1.0,24.054898212550434,32.9552105511941,38.06326724377305,2009
FLUCONAZOLE TEVA 150MG 1CAPS,1.0,24.054898212550434,32.9552105511941,38.06326724377305,2009
FLUDARA 10MG 20TAB,20.0,2579.8256703511674,3031.295162662622,3501.145826149278,2009
FLUDECATE 1ML 5AMP,5.0,85.90443863229756,115.54146996044021,133.45039449864046,2009
FLUORESCEINE NOVARTIS 10X5ML,10.0,220.2214288545626,258.76017890411106,298.8679992310602,2009
FLUTAMIDE-TEVA 250MG 100TAB,100.0,276.229584,324.5697612,374.8780648999847,2009
FLUTINE 20MG 30CAP,30.0,34.29473566223544,46.983787857262556,54.2662736309213,2009
FLUVIRIN 1AMP O.5ML,1.0,37.11092635008001,50.841969099609614,58.7224728554487,2009
FLUVOXAMINE TEVA 100MG 30TAB,30.0,66.48192720000003,89.41819208400004,103.27800929874505,2009
FLUVOXAMINE TEVA 50MG 60TAB,60.0,64.281168,86.45817095999999,99.85918498521187,2009
FML LIQUIFILM 5ML,5.0,14.757525349680446,20.21780972906221,23.351569658630677,2009
FORADIL 12MCG 60CAPS,60.0,137.0269308672,171.283663584,197.8326265390551,2009
FORTEO INJ. DISPOSABLE PEN 3ML,1.0,2061.8848467604903,2422.714694943576,2798.2354033454067,2009
FORTUM 1G INJ,1.0,59.05579832687377,79.43004874964522,91.7417040333283,2009
FORTUM 2G 1VIAL,1.0,122.99860558804885,153.74825698506106,177.57923241897262,2009
FOSALAN 10MG 30TAB,30.0,102.17515505632662,127.71894382040827,147.51537645850325,2009
FOSALAN 5MG 30TAB,30.0,,,,2009
FOSALAN ONCE-WEEKLY 70MG 4TAB,4.0,73.04529028994138,98.24591543997116,113.4740295223285,2009
FOSTIMON 150 IU 10 VIALS,10.0,1622.941795996568,1906.9566102959675,2202.5348303333762,2009
FOSTIMON 75IU 10 VIALS,10.0,878.3684446836857,1032.0829225033308,1192.0557459632178,2009
FRAGMIN 10000 IU/0.4ML,5.0,161.77190746724096,202.2148843340512,233.5581856204149,2009
FRAGMIN 10000 IU/ML 10 INJ,10.0,362.9333549234626,426.44669203506857,492.5459170997665,2009
FRAGMIN 2500UI/0.2ML 10INJ,10.0,102.10378055818255,127.62972569772819,147.4123295293603,2009
FRAGMIN 5000UI/0.2ML 10INJ,10.0,167.08035072959999,208.850438412,241.222250390601,2009
FRAGMIN 7500 IU/0.3ML 10 INJ,10.0,247.34375922281112,290.6289170868031,335.67639092029754,2009
FRAXIPARINE 2850 IU Axa/0.3ML 10S.INJ,10.0,111.34766902314531,139.18458627893165,160.7581931700631,2009
FRAXIPARINE 2850 IU Axa/0.3ML 2S.INJ,2.0,22.26953380462906,30.509261312341813,35.23819594287782,2009
FRAXIPARINE 3800 IU Axa/0.4ML 10S.INJ,10.0,139.23642591154413,174.04553238943015,201.0225849303092,2009
FRAXIPARINE 3800 IU Axa/0.4ML 2S.INJ,2.0,27.84728518230883,38.150780699763104,44.06415061672379,2009
FRAXIPARINE 5700 IU Axa/0.6ML 10S.INJ,10.0,220.4609518993748,259.0416184817654,299.1930619351989,2009
FRAXIPARINE 5700 IU Axa/0.6ML 2S.INJ,2.0,44.09219037987496,59.303996060931816,68.49611375367532,2009
FRAXIPARINE 7600 IU Axa/0.8ML 10S.INJ,10.0,294.7537850315574,346.33569741208,400.0177206022086,2009
FRAXIPARINE 7600 IU Axa/0.8ML 2S.INJ,2.0,58.95075700631149,79.28876817348896,91.5785249719099,2009
FRISIUM 10MG 20TAB,20.0,20.586421782662367,28.203397842247444,32.57492370089011,2009
FUCICORT CREAM 15GR,15.0,28.60328886262398,39.18650574179485,45.26041301063813,2009
FUCIDIN 250MG 12TAB,12.0,51.20798002143836,68.87473312883459,79.55031479328203,2009
FUCIDIN CREAM 30GR,30.0,33.339247821561955,45.67476951553988,52.754357483682924,2009
FUCIDIN I.V.INF1+1,1.0,,,,2009
FUCIDIN OINT 2% 30GR,30.0,33.81508028372196,46.32665998869909,53.507290961531076,2009
FUCITHALMIC VISCOUS EYE DROPS 5GR,5.0,16.08320110038014,22.033985507520793,25.449252630789132,2009
FUSID 20MG/2CC 5AMP,5.0,8.180483215800598,11.20726200564682,12.94438729587974,2009
FUSID 40MG 50TAB,50.0,13.591692114169433,18.620618196412124,21.506813484115845,2009
GABAPENTIN-TEVA 300MG 100CAPS,100.0,160.14646429354403,200.18308036693003,231.2114520965203,2009
GABAPENTIN-TEVA 400MG 100CAPS,100.0,197.40414863208136,231.94987464269562,267.9020985761743,2009
GALVUS 50MG 28TAB,28.0,148.17528337143506,185.21910421429382,213.9280600683483,2009
GASTRO 40MG 20TAB,20.0,40.70266383831279,54.7450828625307,63.23056913995357,2009
GEMZAR 1 G IV INJ VIAL,1.0,969.1638662519807,1138.7675428460775,1315.2764794068187,2009
GEMZAR 200 MG IV INJ VIAL,1.0,207.22267424243873,243.4866422348655,281.22706481506094,2009
GENOTROPIN 16IU CARTRIDGE,1.0,881.1798961982241,1035.3863780329134,1195.8712370053731,2009
GENOTROPIN 36UI CARTRIDGE,1.0,2012.1814715053195,2364.3132290187505,2730.7817118731127,2009
GENTAMICIN-IKA 25AMP,25.0,256.9050098753747,301.86338660356523,348.6522028907371,2009
GENTATRIM  DERMAL CREAM 15GR,15.0,10.308999960000001,14.123329945200004,16.312445682634294,2009
GENTATRIM OINT 15GR,15.0,16.843460399999998,23.075540747999998,26.65224890374348,2009
GEODON 20MG 30CAPS,30.0,324.47853421481136,381.26227770240337,440.35791983827465,2009
GEODON 20MG 60CAPS,60.0,648.9570684296227,762.5245554048067,880.7158396765493,2009
GEODON 40MG 30CAPS,30.0,323.8972827354225,380.57930721412146,439.56908894384895,2009
GEODON 40MG 60CAPS,60.0,647.794565470845,761.1586144282429,879.1381778876979,2009
GEODON 60MG 30CAPS,30.0,361.44493785755793,424.6978019826306,490.5259491392368,2009
GEODON 60MG 60CAPS,60.0,722.8898757151159,849.3956039652612,981.0518982784736,2009
GEODON 80MG 30CAPS,30.0,541.3689515857133,636.1085181132131,734.7053202215504,2009
GEODON 80MG 60CAPS,60.0,1082.7379031714265,1272.2170362264262,1469.4106404431009,2009
GESTONE 10AMP50MG/ML,10.0,282.2562406429035,331.6510827554116,383.05699109388684,2009
GILEX 10MG 30CAP,30.0,6.840699935191186,9.371758911211925,10.8243812743216,2009
GILEX 25MG 30CAP,30.0,13.688518380470159,18.75327018124412,21.660026522801594,2009
GLAUCOCARPINE 1% 9ML,9.0,9.006044619611004,12.338281128867076,14.250714350840418,2009
GLAUCOCARPINE 2% 9ML,9.0,9.77517072,13.391983886400002,15.46774100564427,2009
GLAUCOCARPINE 3% 9ML,9.0,9.612348846553939,13.168917919778897,15.210099820578861,2009
GLAUCOCARPINE 4% 9ML,9.0,17.804544170484416,24.392225513563652,28.173019770298847,2009
GLAUTAN 2.5 ML EYE DROPS,2.5,79.71654924167457,107.2187587300523,123.83766326565711,2009
GLIBETIC 5MG 100TAB,100.0,33.35123652116625,45.69119403399777,52.77332780203187,2009
GLIBETIC 5MG 30TAB,30.0,10.005370956349873,13.707358210199327,15.831998340609559,2009
GLIVEC 100MG 60 FCTAB,60.0,6433.280705241804,7559.104828659119,8730.765860833559,2009
GLIVEC 400MG 30 FCTAB,30.0,12679.570406651275,14898.495227815249,17207.761561877243,2009
GLUBEN 5MG 100TAB,100.0,33.35123652116625,45.69119403399777,52.77332780203187,2009
GLUBEN 5MG 30TAB,30.0,10.005370956349873,13.707358210199327,15.831998340609559,2009
GLUCAGEN KIT 1MG,1.0,90.44534590149728,121.64899023751383,140.50458024392293,2009
GLUCOMIN RET850MG30T,30.0,8.519780828374477,11.672099734873035,13.481274859836903,2009
GLUCOPHAGE RET 30TAB,30.0,8.519780828374477,11.672099734873035,13.481274859836903,2009
GLUCO-RITE 5MG 30TAB,30.0,13.43387456365103,18.40440815220191,21.257090889238864,2009
GLUFOR 850MG 30TAB,30.0,8.519780828374477,11.672099734873035,13.481274859836903,2009
GLYPHILLIN 250MG 20TAB,20.0,10.72487484,14.693078530800001,16.97050528270165,2009
GONAL-F 75 IU 10AMP,10.0,1534.985079975527,1803.6074689712443,2083.1665750601637,2009
GRANOCYTE 34 5X33.6MUI/ML,5.0,2472.70717536372,2905.4309310523713,3355.772642240443,2009
GRIFULINE FORTE 60T,60.0,26.965791648000003,36.943134557760004,42.669319357261244,2009
GUTRON 2.5MG 20TAB,20.0,16.583514994402876,22.71941554233194,26.2409243013857,2009
GYNERA 1X21TAB,21.0,20.1201204315924,27.564564991281593,31.83707177630171,2009
GYNERA 3X21TAB,63.0,60.36036129477719,81.18468594147532,93.7683099396915,2009
GYNO PEVARYL 150 3OV,3.0,18.32171882228078,25.100754786524668,28.991371060297638,2009
GYNO-DAKTARIN 400MG 3 OV,3.0,17.892119010649107,24.512203044589278,28.31159381520086,2009
GYNO-DAKTARIN VAG CR40GR,40.0,18.9924749661726,26.019690703656465,30.052742018293895,2009
HALCION 0.125MG 10TAB,10.0,9.21310632,12.621955658400001,14.578358424334953,2009
HALCION 0.25MG 10TAB,10.0,9.851538345942856,13.496607533941715,15.588581315561642,2009
HALDOL 5AMPX5MG/ML,5.0,10.735026659210419,14.706986523118275,16.986569013431346,2009
HALDOL 5MG 25TAB,25.0,18.99153072154934,26.018397088522597,30.05124789285129,2009
HALDOL DECANOATE 5A,5.0,235.83284946353467,277.10359811965327,320.054647900202,2009
HALDOL DROPS 15ML,15.0,5.8403082672,8.001222326064001,9.241411557687114,2009
HALOTESTIN 5MG 20TAB,20.0,,,,2009
HARMONET 21TAB,21.0,19.71741918181367,27.01286427908473,31.199857469498617,2009
HARMONET 3X21TAB,63.0,59.15225754544101,79.55978639861816,91.89155101418022,2009
HAVRIX 1440 MONODOSE,1.0,175.25963025701242,219.07453782126552,253.03108491578888,2009
HAVRIX 720 JUNIOR 0.5ML,1.0,107.55970678922478,134.44963348653096,155.28932283030838,2009
HEPATYRIX SUSP FOR INJ 1ML,1.0,268.15368063093706,315.0805747413511,363.91805481173293,2009
HEPSERA 10MG 30TAB,30.0,2471.926195840999,2904.5132801131736,3354.712755431924,2009
HERCEPTIN 440MG MULTIDOSE VIAL,1.0,9640.41382404529,11327.486243253217,13083.246286875485,2009
HEXAKAPRON 500MG 20T,20.0,31.443121284147765,43.07707615928244,49.75402173152619,2009
HIPREX 1G 60TAB,60.0,41.28467946470201,55.5278938800242,64.13471584276216,2009
HISTADEX 115ML,115.0,,,,2009
HISTAFED COMP LINCTUS 115ML,115.0,,,,2009
HUMALOG CART 3MLX5,15.0,179.2040827108308,224.0051033885385,258.7258880049245,2009
HUMALOG MIX 25 CARTRIDGE 5X3ML,15.0,182.68838942199378,228.3604867774922,263.75635569455756,2009
HUMALOG MIX 25 PEN 5X3ML,15.0,201.29114953650335,236.51710070539144,273.1772445479186,2009
HUMALOG MIX 50 CARTRIDGE 5X3ML,15.0,182.70086410584165,228.37608013230206,263.7743660189168,2009
HUMALOG MIX 50 PEN 5X3ML,15.0,203.85212604690335,239.52624810511145,276.6528097085028,2009
HUMALOG NPL CART 5X3ML,15.0,202.74155760445714,238.22133018523715,275.145629548382,2009
HUMALOG NPL PEN 5X3ML,15.0,217.19884797072004,255.20864636559605,294.7659792506855,2009
HUMALOG VIALS 10ML,10.0,103.45024635276528,129.3128079409566,149.35628947213576,2009
HUMIRA 40MG/0.8ML 2 PREFILLED SYR.,2.0,6474.915121874073,7608.0252682020355,8787.268967106002,2009
HUMULIN 70/30 10ML,10.0,67.45970140706989,90.733298392509,104.7969570474474,2009
HUMULIN 70/30CART5x3ML,15.0,136.7288725419383,170.91109067742286,197.40230484261787,2009
HUMULIN NPH 10ML,10.0,67.84496057762988,91.25147197691219,105.39544752260802,2009
HUMULIN NPH CART 5x3ML,15.0,139.7197940139383,174.64974251742288,201.72044761085422,2009
HUMULIN REGUL CART 5x3ML,15.0,139.45055798262285,174.31319747827857,201.33173810027117,2009
HUMULIN REGULAR 10ML,10.0,78.4375844940224,105.49855114446012,121.85082355351368,2009
HYCAMTIN 4MG 1VIAL,1.0,2019.34323157799,2372.7282971041386,2740.501115270979,2009
HYCOCIN OINT 3.5GR,3.5,,,,2009
HYCOMYCIN OINT 15GR,15.0,,,,2009
HYDERGIN 1.5MG 30TAB,30.0,16.5515457888,22.675617730656,26.190337830153055,2009
HYDROAGISTEN CR 15GR,15.0,23.880938328910624,32.716885510607554,37.78800182871412,2009
HYPNODORM 2MG 10TAB,10.0,,,,2009
HYPOTENS 1MG 50TAB,50.0,17.084881169235448,23.406287201852567,27.034261048480467,2009
HYTRIN 2MG 28TAB,28.0,28.697284165173013,39.31527930628703,45.40914647394236,2009
HYTRIN BPH 10MG 28TAB,28.0,82.81861555967998,111.39103792776957,128.6566456196507,2009
HYTRIN BPH 5MG 28TAB,28.0,54.03266424030831,72.67393340321468,83.93839100149503,2009
HYTRIN BPH STARTER,14.0,18.5944519728,25.474399202736006,29.42293035033168,2009
IBUFEN 400MG 50TAB,50.0,20.612801837723786,28.23953851768159,32.61666617998256,2009
IBUFEN 600MG 30TAB,30.0,12.742841005635686,17.45769217772089,20.163633965799047,2009
IKACLOMIN 50MG 10TAB,10.0,26.295970560248538,36.0254796675405,41.60942798531204,2009
IKACOR 120MG 50TAB,50.0,21.980062448640254,30.11268555463715,34.78015095407506,2009
IKACOR 40MG 50TAB,50.0,7.810848000000002,10.700861760000004,12.359495026645893,2009
IKACOR 80MG 50TAB,50.0,12.798179999999999,17.5335066,20.25119962136235,2009
IKAPRESS 180MG 30 SR TAB,30.0,27.0679308,37.083065196,42.830939240424996,2009
IKAPRESS 240MG 30 SR TAB,30.0,33.59720159999999,46.02816619199999,53.162530634883595,2009
ILOMEDINE AMP,1.0,,,,2009
IMITREX 100MG 6TAB,6.0,131.01197414976002,163.76496768720003,189.14853299336272,2009
IMITREX 50MG 6TAB,6.0,88.35609302784002,118.83894512244483,137.25897821641428,2009
IMITREX INJ 2 PREFILLED +AUTO INJ,2.0,223.40074476287117,262.49587509637365,303.18272822624436,2009
IMITREX NASAL SPRAY 20MGx2,2.0,77.3863242988619,104.08460618196925,120.21771716229001,2009
IMMUCYST 81MG VIAL,1.0,444.7082140191153,522.5321514724606,603.5246200009271,2009
IMODIUM ORAL SOL. 100ML,100.0,11.034418527550423,15.117153382744082,17.460311724564185,2009
IMOVANE 7.5MG 20TAB,20.0,15.849619741859891,21.713979046348054,25.07964517729008,2009
IMURAN 25MG 100TAB,100.0,85.13868525188039,114.51153166377912,132.26081579546369,2009
IMURAN 50MG 100TAB,100.0,115.89881374358713,144.8735171794839,167.32890819743935,2009
IMURAN 50MG VIAL,1.0,67.00782851342062,90.12552935055074,104.09498382137402,2009
INDOCOLLYRE 0.1% EYE DROPS 5ML,5.0,23.865327996761316,32.69549935556301,37.76330082024953,2009
