Medication_Name,Package_Size,Max_Retailer_Price,Max_Consumer_Price,Max_Consumer_VAT_Price,Year
ENALAPRIL 20MG 30TAB,30.0,45.482927770308805,61.17453785106533,70.65659121798046,2008
ENALAPRIL 5MG 30TAB,30.0,21.025789903953033,28.80533216841561,33.27015865452003,2008
ENBREL  25MG 4VIALS,4.0,3023.4547280086995,3552.5593054102224,4103.205997748807,2008
ENDOXAN 1G/50ML 1INJ,1.0,45.27867894917996,60.8998231866471,70.3392957805774,2008
ENDOXAN 500MG/25ML 1INJ,1.0,26.000940278162517,35.621288181082626,41.14258784915043,2008
ENGERIX B 20MCG/ML ADULT VIAL,1.0,95.08129920759588,118.85162400949488,137.2736257309666,2008
ENGERIX B PEDIATRIC,1.0,64.01573042289333,86.10115741879149,99.44683681870417,2008
ENTOCORT 3MG 100CAP,100.0,504.3487401867179,592.6097697193936,684.4642840258997,2008
ENTOCORT ENEMA 2MG 7DISP TAB + SOL,7.0,222.06560798706815,260.9270893848049,301.37078823944967,2008
ENTUMINE 40MG 30TAB,30.0,13.46869178080237,18.452107739699287,21.312184439352677,2008
EPANUTIN 100MG 100C,100.0,20.358163150888302,27.890683516716972,32.2137394618081,2008
EPHEDRINE HCL 50MG 250TAB,250.0,,,,2008
EPIFOAM TOPICAL AEROSOL 10GR,10.0,,,,2008
EPIPEN 0.3MG/0.3ML,1.0,211.36383773425686,248.35250933775197,286.8471482851035,2008
EPIPEN JR. 0.15MG/0.3ML,1.0,211.36383773425686,248.35250933775197,286.8471482851035,2008
EPIVIR 150MG 60TAB,60.0,1084.2083991150353,1273.944868960172,1471.4063236489988,2008
EPIVIR 300MG 30TAB,30.0,1089.8445665635154,1280.567365712136,1479.0553073975173,2008
EPIVIR ORAL SOL240ML,240.0,298.2612785550566,350.457002302192,404.7778376590318,2008
EPREX 10000IU/1ML 6 SYRINGES,6.0,3524.8654765455744,4141.716934941044,4783.683059856906,2008
EPREX 1000IU/0.5ML 6 SYRINGES,6.0,371.4528169456901,436.45705991118575,504.10790419741954,2008
EPREX 2000IU/0.5ML 6 SYRINGES,6.0,865.3125344914396,1016.7422280274419,1174.3372733716953,2008
EPREX 3000IU/0.3ML 6 SYRINGES,6.0,1050.9278458767117,1234.8402189051342,1426.24045283543,2008
EPREX 40000IU/ML 1 SYRINGE,1.0,2137.4436010444983,2511.496231227288,2900.7781470675177,2008
EPREX 4000IU/0.4ML 6 SYRINGES,6.0,1465.109885728753,1721.5041157312812,1988.33725366963,2008
EPREX 5000IU/0.5ML 6SYRINGES,6.0,1797.2824492360553,2111.8068778523707,2439.136943919488,2008
EPREX 6000IU/0.6ML 6SYRINGES,6.0,2122.645589398112,2494.1085675427794,2880.69539551191,2008
EPREX 8000IU/0.8ML 6SYRINGES,6.0,2817.52429530077,3310.5910469784044,3823.732659260057,2008
ERBITUX 2MG/ML 50ML,1.0,1135.8366565931597,1334.608071496963,1541.4723225789924,2008
ERYTHROPED GRANULES 60ML,60.0,7.824430906874999,10.71947034241875,12.380988245493658,2008
ERYTHROTEVA 125 60ML,60.0,10.986352289056867,15.051302636007952,17.384254544589187,2008
ERYTHROTEVA 200 60ML,60.0,7.73165109375,10.5923619984375,12.234178108195312,2008
ERYTHROTEVA 250MG10TAB,10.0,11.90682566493914,16.312351160966568,18.840765590916387,2008
ERYTHROTEVA 400 60ML,60.0,18.773556974999998,25.71977305575,29.70633787939125,2008
ERYTHROTEVA 500MG10TAB,10.0,17.270879851158313,23.66110539608687,27.328576732480336,2008
ESKAZOLE 400MG 60TAB,60.0,,,,2008
ESRACAIN 1% 50AMP/10ML,50.0,,,,2008
ESTELLE 35 21TAB,21.0,18.919696729932305,25.91998452000725,29.937582120608376,2008
ESTELLE 35 21X3TAB,63.0,56.75909018979691,76.34097630527683,88.17382763259474,2008
ESTRACYT 140MG 100CAP,100.0,748.414644923515,879.3872077851302,1015.6922249918254,2008
ESTRADERM TTS 100MCG,6.0,28.41230337216955,38.92485561987235,44.95820824095257,2008
ESTRADERM TTS 25MCG,6.0,21.116424277508237,28.929501260186232,33.4135739555151,2008
ESTRADERM TTS 50MCG,6.0,24.82895247101405,34.01566488528918,39.28809294250901,2008
ESTROFEM 1MG 28TAB,28.0,17.477231706985354,23.94380743857,27.65509759154835,2008
ESTROFEM 2MG 28TAB,28.0,19.762321424109086,27.07438035102947,31.270909305439037,2008
ETODOLAC TEVA 400MG 30TAB,30.0,,,,2008
ETOPAN 200MG 20CAP,20.0,,,,2008
ETOPAN 300MG 30CAP,30.0,30.60650649899299,41.93091390362041,48.43020555868157,2008
ETOPAN 400MG 20 XL TAB,20.0,,,,2008
ETOPAN 400MG 30TAB,30.0,,,,2008
ETOPAN XL 600MG 20 SR TAB,20.0,77.70693705723023,104.51583034197462,120.7157840449807,2008
EUMOVATE CREAM 25GR,25.0,14.840551987396363,20.331556222733067,23.482947437256694,2008
EUMOVATE OINT 25GR,25.0,15.301587132369546,20.963174371346216,24.21246639890488,2008
EVISTA 60MG 28TAB,28.0,144.6053621371409,180.75670267142624,208.7739915854973,2008
EVOREL 100 8PATCH,8.0,35.702892849188466,48.91296320338825,56.494472499913435,2008
EVOREL 25 8PATCH,8.0,22.160746230489718,30.36022233577089,35.06605679781538,2008
EVOREL 50 8PATCH,8.0,31.409171802537124,43.03056536947582,49.70030300174458,2008
EVOREL 75 8PATCH,8.0,35.9626853622592,49.268878946295104,56.90555518297084,2008
EVOREL CONTI  8 PATCH,8.0,91.29783021503177,122.79558163921777,141.82889679329654,2008
EVOREL SEQUI  4+4 PATCH,8.0,77.85302609889776,104.71232010301753,120.94272971898525,2008
EVRA 3 PATCHES,3.0,44.46188508485381,59.801235439128355,69.07042693219326,2008
EVRA 9 PATCHES,9.0,133.38565525456127,166.73206906820124,192.57553977377245,2008
EXELON 1.5MG 28CAPS,28.0,203.13553022026932,238.68424800881607,275.68030645018257,2008
EXELON 3MG 28CAPS,28.0,208.0124628130455,244.41464380532906,282.29891359515506,2008
EXELON 4.5MG 28CAPS,28.0,212.7409606733764,249.9706287912168,288.7160762538554,2008
EXELON 6MG 28CAPS,28.0,216.22030772287928,254.0588615743828,293.43798511841214,2008
EXJADE 125MG 28 DISPERS TAB,28.0,1027.841917815451,1207.7142534331538,1394.9099627152927,2008
EXJADE 250MG 28 DISPERS TAB,28.0,2292.2060813038415,2693.342145532012,3110.810178089474,2008
EXJADE 500MG 28 DISPERS TAB,28.0,3946.4131966401415,4637.035506052164,5355.77600949025,2008
EZETROL 10MG 30TAB,30.0,209.08265206361162,245.6721161747441,283.75129418182945,2008
FAMO 20MG FC 30TAB,30.0,48.87733758633449,65.7400190536199,75.92972200693099,2008
FAMO 40MG FC 30TAB,30.0,87.01434790097132,117.0342979268064,135.1746141054614,2008
FAMOTIDINE-T 20MG30TAB,30.0,48.87733758633449,65.7400190536199,75.92972200693099,2008
FAMOTIDINE-T 40MG30TAB,30.0,87.01434790097132,117.0342979268064,135.1746141054614,2008
FANSIDAR 3TAB,3.0,6.322774795907348,8.662201470393068,10.004842698303994,2008
FASIGYN 500MG 4TAB,4.0,15.646221755665836,21.435323805262144,24.757798995077778,2008
FASLODEX 250MG/5ML PREFILLED SYR,1.0,2345.5251391019096,2755.992038444744,3183.1708044036795,2008
FAVOXIL 100MG 30TAB,30.0,71.89062777287504,96.69289435451688,111.680292979467,2008
FAVOXIL 50MG 60TAB,60.0,82.00461626468599,110.29620887600267,127.39212125178308,2008
FELDENE 20MG 12SUPP,12.0,25.4330481103776,34.84327591121731,40.243983677455994,2008
FELDENE 20MG 30CAP,30.0,38.831681558442966,52.22861169610583,60.32404650900224,2008
FEMARA 2.5MG 30TAB,30.0,676.1700556831447,794.4998154276954,917.6472868189882,2008
FEMINET 1X21TAB,21.0,22.940574122455928,31.428586547764585,36.300017462668094,2008
FEMINET 3X21TAB,63.0,68.82172236736778,92.56521658410969,106.9128251546467,2008
FEMULEN 0.5MG 28TAB,28.0,8.39666068384984,11.50342513687428,13.286456033089795,2008
FEMULEN 0.5MG 3X28TAB,84.0,25.18998205154952,34.51027541062282,39.85936809926935,2008
FENISTIL 1MG 20TAB,20.0,9.920162827152895,13.590623073199472,15.69716964954539,2008
FENISTIL DROPS 20ML,20.0,12.11120962516239,16.592357186472487,19.164172550375724,2008
FENTA 100 5 PATCH,5.0,509.87451146461945,599.1025509709274,691.9634463714211,2008
FENTA 25 5 PATCH,5.0,157.8385176632385,197.2981470790475,227.87935987629987,2008
FENTA 50 5 PATCH,5.0,287.13171769553577,337.37976829225477,389.67363237755427,2008
FENTA 75 5 PATCH,5.0,404.3163401422176,475.0716996671062,548.7078131155076,2008
FEXOFENADINE TEVA 120MG 10TAB,10.0,15.912843898530934,21.80059614098733,25.179688542840367,2008
FEXOFENADINE TEVA 180MG 10TAB,10.0,20.744516145554666,28.41998711940994,32.82508512291848,2008
FLAGYL 250MG 20TAB,20.0,13.501786446126147,18.497447431192757,21.364551783027636,2008
FLAGYL 500MG 10VAG TAB,10.0,10.460304209241826,14.330616766661265,16.55186236549376,2008
FLAGYL SUSP 4% 120ML,120.0,12.95216023266,17.7444595187442,20.494850744149552,2008
FLAREX DROPS 5ML,5.0,16.045666655502,21.98256331803774,25.38986063233359,2008
FLEXIN 30MG 3AMP,3.0,31.9783104,43.810285248,50.60087946144,2008
FLIXONASE NASULE DROPS 4X7STRIPS,28.0,104.94557477065494,131.18196846331875,151.51517357513316,2008
FLIXONASE SPRAY 120DOSES,120.0,57.57938803747695,77.44427691040656,89.44813983151957,2008
FLIXOTIDE DISK 100MCG 60DOSES,60.0,59.951419212385574,80.63465884065863,93.13303096096072,2008
FLIXOTIDE DISK 250MCG 60DOSES,60.0,116.95511391011446,146.1938923876425,168.8539457077271,2008
FLIXOTIDE DISK 500MCG 60DOSES,60.0,194.86037732276182,228.96094335424533,264.44988957415336,2008
FLIXOTIDE DISK 50MCG 60DOSES,60.0,43.69721171277307,58.77274975367982,67.8825259655002,2008
FLIXOTIDE INH CFC FREE 125MCG 120DOSES,120.0,121.79826207023002,152.2478275877875,175.84624086389456,2008
FLIXOTIDE INH CFC FREE 250MCG 120DOSES,120.0,206.06666634161022,242.12833295139177,279.6582245588575,2008
FLIXOTIDE INH CFC FREE 50MCG 120DOSES,120.0,51.617416883945175,69.42542570890629,80.18636669378677,2008
FLIXOTIDE NEBULES 0.5MG/2ML 10AMP,10.0,55.94293389647923,75.24324609076452,86.90594923483302,2008
FLIXOTIDE NEBULES 2MG/2ML 10AMP (20ml),20.0,182.55991416722398,228.19989270903,263.57087607892964,2008
FLOLAN 1500MG IV VIAL,1.0,1329.1590020897831,1561.7618274554916,1803.8349107110928,2008
FLOLAN 500MCG IV VIAL,1.0,678.4786563861879,797.2124212537709,920.7803465481054,2008
FLUANXOL 1MG 100TAB,100.0,47.568070148621636,63.97905434989605,73.89580777412995,2008
FLUANXOL 3MG 100TAB,100.0,63.09679670455895,84.86519156763185,98.0192962606148,2008
FLUANXOL INJ100MG1ML,1.0,61.00321781074022,82.04932795544556,94.76697378853963,2008
FLUANXOL INJ20MG 1ML,1.0,13.518459072239498,18.520288928968117,21.390933712958176,2008
FLUANXOL INJ40MG 2ML,1.0,19.80679238405819,27.135305566159737,31.341277928914497,2008
FLUARIX 15MCG/DOSE 0.5ML,1.0,29.723766829833508,40.72156055687189,47.033402443187036,2008
FLUCONAZOLE 150 1CAP,1.0,32.26190554000156,44.19881058980219,51.04962623122153,2008
FLUDARA 10MG 20TAB,20.0,3000.3355110689504,3525.394225506016,4071.8303304594488,2008
FLUDECATE 1ML 5AMP,5.0,91.8527120097579,123.54189765312438,142.69089178935866,2008
FLUORESCEINE NOVARTIS 10X5ML,10.0,,,,2008
FLUTAMIDE-TEVA 250MG 100TAB,100.0,346.59468598238703,407.24875602930473,470.37231321384695,2008
FLUTINE 20MG 30CAP,30.0,54.961569534211634,73.9233110235146,85.38142423215936,2008
FLUVIRIN 1AMP O.5ML,1.0,37.93080209688,51.9651988727256,60.01980469799807,2008
FLUVIUM 20MG 60TAB,60.0,,,,2008
FLUVIUM 5MG 60TAB,60.0,,,,2008
FML LIQUIFILM 5ML,5.0,16.045666655502,21.98256331803774,25.38986063233359,2008
FORADIL 12MCG 60CAPS,60.0,141.19379780457598,176.49224725572,203.8485455803566,2008
FORTEO INJ. DISPOSABLE PEN 3ML,1.0,2256.8533614843714,2651.8026997441348,3062.8321182044756,2008
FORTUM 1G INJ,1.0,61.12220477334637,82.20936542015092,94.95181706027431,2008
FORTUM 2G 1VIAL,1.0,127.19703799005875,158.99629748757377,183.6407235981477,2008
FOSALAN 10MG 30TAB,30.0,132.93237589342033,166.165469866775,191.92111769612512,2008
FOSALAN 5MG 30TAB,30.0,185.25223105714244,231.56528882142752,267.4579085887488,2008
FOSALAN ONCE-WEEKLY 70MG 4TAB,4.0,113.54766392361798,141.9345799045225,163.9344397897235,2008
FOSTIMON 150 IU 10 VIALS,10.0,1397.5426335386262,1642.1125944078901,1896.6400465411132,2008
FOSTIMON 75IU 10 VIALS,10.0,1131.5308648702094,1329.5487662224969,1535.628824986984,2008
FRAGMIN 10000 IU/ML 10 INJ,10.0,404.82555273715894,475.67002446616186,549.398878258417,2008
FRAGMIN 2500UI/0.2ML 10INJ,10.0,110.26391924172394,137.829899052155,159.19353340523904,2008
FRAGMIN 5000UI/0.2ML 10INJ,10.0,202.04164599215366,237.39893404078097,274.195768817102,2008
FRAXIPARINE 2850 IU Axa/0.3ML 10S.INJ,3.0,105.55168170695401,131.9396021336925,152.39024046441483,2008
FRAXIPARINE 2850 IU Axa/0.3ML 2S.INJ,0.6,21.110336341390898,28.92116078770553,33.40394070979989,2008
FRAXIPARINE 3800 IU Axa/0.4ML 10S.INJ,4.0,126.95915817518926,158.69894771898623,183.2972846154291,2008
FRAXIPARINE 3800 IU Axa/0.4ML 2S.INJ,0.8,25.39183163503785,34.78680934000178,40.17876478770206,2008
FRAXIPARINE 5700 IU Axa/0.6ML 10S.INJ,6.0,214.15757908975522,251.6351554304621,290.63860452218375,2008
FRAXIPARINE 5700 IU Axa/0.6ML 2S.INJ,1.2,42.83151581795104,57.60838877514409,66.53768903529142,2008
FRAXIPARINE 7600 IU Axa/0.8ML 10S.INJ,8.0,296.4049106068827,348.27576996308755,402.2585143073661,2008
FRAXIPARINE 7600 IU Axa/0.8ML 2S.INJ,1.6,59.28098212137655,79.73292095325154,92.09152370100553,2008
FRISIUM 10MG 20TAB,20.0,22.026728877646867,30.17661856237625,34.85399443954457,2008
FUCICORT CREAM 15GR,15.0,31.12207168483574,42.637238208224915,49.246010130499776,2008
FUCIDIN 250MG 12TAB,12.0,53.97673343837739,72.5987064746176,83.85150597818333,2008
FUCIDIN CREAM 15GR,15.0,19.884799715417998,27.24217561012266,31.464712829691674,2008
FUCIDIN CREAM 30GR,30.0,39.769599430835996,53.49011123447442,61.78107847581796,2008
FUCIDIN H CR 15GR,15.0,24.655225076970197,33.77765835544918,39.0131954005438,2008
FUCIDIN I.V.INF1+1,1.0,,,,2008
FUCIDIN OINT 2% 15GR,15.0,17.72162587547767,24.278627449404446,28.041814704062137,2008
FUCIDIN OINT 2% 30GR,30.0,35.44325175095534,48.55725489880876,56.08362940812412,2008
FUCITHALMIC VISCOUS EYE DROPS 5GR,5.0,16.91151038877964,23.16876923262805,26.759928463685398,2008
FUSID 20MG/2CC 5AMP,5.0,8.39335875372214,11.498901492599332,13.28123122395223,2008
FUSID 40MG 50TAB,50.0,24.09441081796114,33.009342820606705,38.125790957800746,2008
GABAPENTIN-TEVA 300MG 100CAPS,100.0,204.15160159882103,239.87813187861468,277.0592423198,2008
GABAPENTIN-TEVA 400MG 100CAPS,100.0,253.89793426687797,298.33007276358165,344.5712340419368,2008
GARDASIL VIAL,1.0,655.9314563356627,770.719461194404,890.1809776795366,2008
GASTRO 40MG 20TAB,20.0,58.0095652673142,78.0228652845376,90.11640940364093,2008
GENOTROPIN 16IU VIAL,1.0,886.9356229850396,1042.1493570074222,1203.6825073435725,2008
GENOTROPIN 36UI VIAL,1.0,2044.3121100300496,2402.0667292853086,2774.3870723245313,2008
GENTAMICIN-IKA 25AMP,25.0,277.11442202762964,325.60944588246525,376.0789099942474,2008
GENTATRIM CREAM 15GR,15.0,10.39354990891866,14.23916337521862,16.446233698377508,2008
GENTATRIM OINT 15GR,15.0,16.28826947283732,22.3149291777871,25.7737432003441,2008
GEODON 20MG 30CAPS,30.0,398.979710712,468.8011600866,541.4653399000231,2008
GEODON 20MG 60CAPS,60.0,797.959421424,937.6023201732,1082.9306798000462,2008
GEODON 40MG 30CAPS,30.0,390.40166505559966,458.72195644033,529.8238596885811,2008
GEODON 40MG 60CAPS,60.0,780.8033301112004,917.44391288066,1059.6477193771623,2008
GEODON 60MG 30CAPS,30.0,419.940010314,493.42951211895,569.9110864973873,2008
GEODON 60MG 60CAPS,60.0,839.880020628,986.8590242379,1139.8221729947745,2008
GEODON 80MG 30CAPS,30.0,587.921451612,690.8077056441,797.8829000189355,2008
GEODON 80MG 60CAPS,60.0,1175.842903224,1381.6154112882,1595.765800037871,2008
GERELAX SYR 0.67G/ML 300ML,300.0,14.705416119164685,20.14642008325564,23.269115196160268,2008
GESTONE 10AMP50MG/ML,10.0,342.46199163738015,402.3928401739215,464.76373040087935,2008
GILEX 10MG 30CAP,30.0,7.156409905924433,9.80428157111647,11.323945214639522,2008
GILEX 25MG 30CAP,30.0,10.361431054090467,14.195160544103985,16.3954104284401,2008
GLAUCOCARPINE 1% 9ML,9.0,7.255153689386199,9.939560554459094,11.480192440400254,2008
GLAUCOCARPINE 2% 9ML,9.0,7.647909505199999,10.477636022124,12.101669605553221,2008
GLAUCOCARPINE 3% 9ML,9.0,10.333897281557263,14.1574392757335,16.351842363472194,2008
GLAUCOCARPINE 4% 9ML,9.0,17.66882246632853,24.206286778870044,27.958261229594903,2008
GLIBETIC 5MG 100TAB,100.0,42.41247348463327,57.04477683683179,65.88671724654071,2008
GLIBETIC 5MG 30TAB,30.0,12.723895551104267,17.43173690501289,20.13365612528989,2008
GLIVEC 100MG 60 FCTAB,60.0,6769.314688848811,7953.944759397352,9186.806197103942,2008
GLIVEC 400MG 30 FCTAB,30.0,13240.06963928131,15557.081826155527,17968.429509209633,2008
GLUBEN 5MG 100TAB,100.0,42.41247348463327,57.04477683683179,65.88671724654071,2008
GLUBEN 5MG 30TAB,30.0,12.723742045389981,17.4315266021843,20.133413225522865,2008
GLUCAGEN KIT 1MG,1.0,95.09797236759799,118.8724654594975,137.29769760571963,2008
GLUCOMIN RET850MG30T,30.0,8.207630200023631,11.244453374032373,12.98734364700739,2008
GLUCOPHAGE RET 30TAB,30.0,8.207630200023633,11.244453374032373,12.98734364700739,2008
GLUCO-RITE 5MG 30TAB,30.0,13.130286019002027,17.98849184603274,20.776708082167815,2008
GLUFOR 850MG 30TAB,30.0,8.209854193487685,11.247500245078122,12.99086278306523,2008
GLYCINE 1.5% (IRRIG),3000.0,,,,2008
GLYPHILLIN 250MG 20TAB,20.0,8.653483493055978,11.855272385486693,13.69283960523713,2008
GONAL-F 75 IU 10AMP,10.0,1612.0520442002826,1894.161151935329,2187.7561304853048,2008
GRANOCYTE 34 5X33.6MUI/ML,5.0,2664.4169859762214,3130.689958522058,3615.9469020929773,2008
GRIFULINE FORTE 60T,60.0,27.467821295999997,37.63091517552,43.463707027725604,2008
GUTRON 2.5MG 20TAB,20.0,15.24215250047923,20.881748925656503,24.11842000913326,2008
GYNERA 1X21TAB,21.0,21.85204362185829,29.937299761945873,34.57758122504748,2008
GYNERA 3X21TAB,63.0,65.55613086557477,88.1729960141981,101.83981039639882,2008
GYNO PEVARYL 150 3OV,3.0,18.686924473615285,25.60108652885296,29.569254940825168,2008
GYNO-DAKTARIN 400MG 3 OV,3.0,18.268899263999998,25.02839199168,28.9077927503904,2008
GYNO-DAKTARIN VAG CR40GR,40.0,21.057864390411524,28.849274214863755,33.320911718167636,2008
HALCION 0.125MG 10TAB,10.0,8.45091960132185,11.577759853810935,13.37231263115163,2008
HALCION 0.25MG 10TAB,10.0,10.026404915795677,13.736174734640109,15.865281818509326,2008
HALDOL 5AMPX5MG/ML,5.0,11.319585654292426,15.507832346380589,17.91154636006958,2008
HALDOL 5MG 25TAB,25.0,18.49868850455485,25.343203251240077,29.27139975518229,2008
HALDOL DECANOATE 5A,5.0,212.6509825466346,249.86490449229612,288.593964688602,2008
HALDOL DROPS 15ML,15.0,6.003617020632,8.22495531826584,9.499823392597046,2008
HALOTESTIN 5MG 20TAB,20.0,,,,2008
HARMONET 21TAB,21.0,26.595978259592176,36.436490215641314,42.08414619906572,2008
HARMONET 3X21TAB,63.0,79.78793477877662,107.31477227745452,123.94856198045997,2008
HAVRIX 1440 MONODOSE,1.0,171.96399586133802,214.95499482667248,248.27301902480673,2008
HAVRIX 720 JUNIOR 0.5ML,1.0,113.14645931235384,141.4330741404425,163.35520063221108,2008
HEPARIN 10AMPX5ML (50ML),50.0,87.41396439204,117.5717821072938,135.79540833392434,2008
HEPATYRIX SUSP FOR INJ 1ML,1.0,284.83043014652395,334.6757554221657,386.5504975126014,2008
HEPSERA 10MG 30TAB,30.0,2616.9397173799825,3074.9041679214765,3551.5143139493057,2008
HERCEPTIN 440MG MULTIDOSE VIAL,1.0,10232.6235666945,12023.332690866037,13886.949257950273,2008
HEXAKAPRON 500MG 20T,20.0,35.771480024084546,49.00692763299577,56.60300141611012,2008
HIPREX 1G 60TAB,60.0,50.075553443866006,67.35161938199977,77.79112038620974,2008
HISTADEX 115ML,115.0,,,,2008
HISTAFED COMP LINCTUS 115ML,115.0,,,,2008
HUMALOG CART 3MLX5,15.0,187.75933209936005,234.6991651242,271.077535718451,2008
HUMALOG MIX 25 CARTRIDGE 5X3ML,15.0,192.8007813986542,241.00097674831753,278.35612814430675,2008
HUMALOG MIX 25 PEN 5X3ML,15.0,213.3749437529597,250.715558909728,289.57647054073584,2008
HUMALOG MIX 50 CARTRIDGE 5X3ML,15.0,185.7962394707368,232.24529933842123,268.2433207358765,2008
HUMALOG NPL CART 5X3ML,15.0,191.00913563865734,238.76141954832124,275.76943957831105,2008
HUMALOG NPL PEN 5X3ML,15.0,216.03571468644,253.841964756567,293.1874692938349,2008
HUMALOG VIALS 10ML,10.0,109.59214491414323,136.99018114267875,158.22365921979397,2008
HUMIRA 40MG/0.8ML 2 PREFILLED SYR.,2.0,6962.5277459295085,8180.970101467175,9449.020467194587,2008
HUMULIN 70/30 10ML,10.0,65.05006643099173,87.49233934968385,101.05365194888485,2008
HUMULIN 70/30CART5x3ML,15.0,141.1932476674725,176.49155958434,203.8477513199127,2008
HUMULIN NPH 10ML,10.0,74.71567189554544,100.49257869950856,116.06892839793238,2008
HUMULIN NPH CART 5x3ML,15.0,142.92824938031248,178.66031172539,206.35266004282545,2008
HUMULIN REGUL CART 5x3ML,15.0,142.7310008482456,178.4137510603075,206.06788247465516,2008
HUMULIN REGULAR 10ML,10.0,74.71567189554544,100.49257869950856,116.06892839793238,2008
HYCAMTIN 4MG 1VIAL,1.0,2242.6943642427996,2635.16587798529,3043.61658907301,2008
HYCAMTIN 4MG 5VIALS,5.0,11213.471821214045,13175.82938992645,15218.08294536505,2008
HYCOCIN OINT 3.5GR,3.5,10.325574390607128,14.146036915131727,16.338672636977144,2008
HYCOMYCIN OINT 15GR,15.0,,,,2008
HYDERGIN 1.5MG 30TAB,30.0,16.556189481601283,22.68197958979378,26.197686426211817,2008
HYDROAGISTEN CR 15GR,15.0,25.70134763708503,35.21084626280645,40.66852743354145,2008
HYPNODORM 2MG 10TAB,10.0,,,,2008
HYPOTENS 0.5MG 50TAB,50.0,16.85291578458939,23.08849462488748,26.66721129174504,2008
HYPOTENS 1MG 50TAB,50.0,18.55034865073107,25.413977651501607,29.353144187484357,2008
HYPOTENS 2MG 50TAB,50.0,22.818105766773385,31.26080490047956,36.10622966005389,2008
HYPOTENS 5MG 60TAB,60.0,88.26929754178545,118.72220519370136,137.12414699872508,2008
HYTRIN 2MG 28TAB,28.0,34.561068223708126,47.3486634664801,54.687706303784516,2008
HYTRIN BPH 10MG 28TAB,28.0,104.4749631843456,130.5937039804325,150.83572809739954,2008
HYTRIN BPH 5MG 28TAB,28.0,63.08563908588583,84.8501845705164,98.00196317894645,2008
HYTRIN BPH STARTER,7.0,9.50254620348,13.0184882987676,15.036353985076579,2008
IBUFEN 400MG 50TAB,50.0,23.144950477090738,31.70858215361426,36.62341238742447,2008
IBUFEN 600MG 30TAB,30.0,15.716607079889847,21.531751699449025,24.869173212863625,2008
IKACLOMIN 50MG 10TAB,10.0,28.673242815433323,39.28234265714362,45.371105769000884,2008
IKACOR 120MG 50TAB,50.0,24.14548878509718,33.07931963558316,38.20661417909855,2008
IKACOR 40MG 50TAB,50.0,8.698669935,11.91717781095,13.764340371647249,2008
IKACOR 80MG 50TAB,50.0,16.30560723,22.3386819051,25.8011776003905,2008
IKAPRESS 180MG 30 SR TAB,30.0,27.608424855000003,37.82354205135,43.68619106930925,2008
IKAPRESS 240MG 30 SR TAB,30.0,35.32611015257757,48.39677090903131,55.898270399931164,2008
ILOMEDINE AMP,1.0,,,,2008
IMITREX 100MG 6TAB,6.0,204.96459990739172,240.8334048911856,278.1625826493194,2008
IMITREX 50MG 6TAB,6.0,121.94858940158537,152.43573675198124,176.06327594853835,2008
IMITREX INJ 2 PREFILLED +AUTO INJ,2.0,238.38460095459902,280.1019061216538,323.51770157051016,2008
IMITREX NASAL SPRAY 20MGx2,2.0,82.58540457977875,111.07736915980249,128.29436137957188,2008
IMMUCYST 81MG VIAL,1.0,477.0903188452637,560.5811246431853,647.471198962879,2008
IMODIUM ORAL SOL. 100ML,100.0,11.009537181645726,15.083065938854608,17.420941159377072,2008
IMOVANE 7.5MG 20TAB,20.0,19.004630701533546,26.036344061100895,30.071977390571533,2008
IMURAN 25MG 100TAB,100.0,90.91836475894075,122.28520060077537,141.23940669389555,2008
IMURAN 50MG 100TAB,100.0,125.75009132191455,157.18761415239376,181.5516943460148,2008
IMURAN 50MG VIAL,1.0,77.63461079396991,104.41855151788951,120.6034270031624,2008
INDOCOLLYRE 0.1% EYE DROPS 5ML,5.0,24.312769594487484,33.30849434444787,38.47131096783729,2008
INDOVIS 25MG 30CAP,30.0,8.299175882066955,11.369870958431735,13.132200956988653,2008
INFANRIX POLIO HIB (IPV-HIB) INJ 0.5ML,1.0,165.942501648,207.42812706,239.5794867543,2008
INFLUVAC 15MCG/DOSE 0.5ML,1.0,32.61018887941386,44.67595876479704,51.60073237334058,2008
INS.ACTRAPID HM 10ML,10.0,72.8129441091754,97.93340982684092,113.11308835000126,2008
INS.ACTRAPID HM3MLX5,15.0,149.6977087476875,187.12213593461,216.12606700447455,2008
INS.INSULATARD H10ML,10.0,72.02455411117539,96.87302527953092,111.88834419785822,2008
INS.MIXTARD 30HM10ML,10.0,64.31631276034979,86.50544066267048,99.91378396538441,2008
INSPRA 25MG 28TAB,28.0,323.7598828686748,380.4178623706931,439.3826310381506,2008
INSPRA 50MG 28TAB,28.0,323.7598828686748,380.4178623706931,439.3826310381506,2008
INSULATARD HM P3MLX5,15.0,150.0499730718088,187.56246633976124,216.63464862242424,2008
INTEGRILIN 0.75MG/ML 100ML,100.0,375.1833718089273,440.8404618754892,509.17073346619003,2008
INTEGRILIN 2MG/ML 10ML,10.0,119.64741188287508,149.55926485359376,172.7409509059008,2008
INTRON A 10 MIU,1.0,269.9137233919628,317.1486249855565,366.3066618583178,2008
INTRON A MULTIDOSE 18MIU PEN INJ,1.0,665.4348079223748,781.8858993087906,903.0782137016532,2008
INTRON A MULTIDOSE 30MIU PEN INJ,1.0,1106.0761095963999,1299.63942877577,1501.0835402360144,2008
