Medication_Name,Package_Size,Max_Retailer_Price,Max_Consumer_Price,Max_Consumer_VAT_Price,Year
LUSTRAL 100MG 28TAB,28.0,61.58168944852162,82.82737230826159,96.07974911292162,2010
LUSTRAL 50MG 28TAB,28.0,40.71851114689416,54.766397492572644,63.529019263358535,2010
LYCLEAR CRM 5% 30GR,30.0,47.8992852449925,64.4245386545149,74.73246268883632,2010
LYRICA 150MG 14CAPS,14.0,93.48718638447156,125.74026568711425,145.85870400001835,2010
LYRICA 150MG 56CAPS,56.0,373.9487455378862,439.38977600701634,509.6921255019229,2010
LYRICA 25MG 14CAPS,14.0,38.679109343386955,52.02340206685545,60.347144661083945,2010
LYRICA 300MG 14CAPS,14.0,131.46549661128057,164.3318707641007,190.62496460118885,2010
LYRICA 300MG 56CAPS,56.0,525.8619864451223,617.8878340730187,716.7498669004701,2010
LYRICA 50MG 14CAPS,14.0,67.3530301277495,90.58982552182309,105.08419458155313,2010
LYRICA 75MG 14CAPS,14.0,67.66641647958183,91.01133016503755,105.57313995361267,2010
LYRICA 75MG 56CAPS,56.0,270.6656659183273,318.0321574540346,368.9172920312116,2010
LYRINEL XL 10MG 30TAB,30.0,182.28424748365336,227.8553093545667,264.3121512458059,2010
LYRINEL XL 5MG 30TAB,30.0,86.1446236755378,115.86451884359835,134.40283799117853,2010
M.I.R 15MG 20TAB,20.0,,,,2010
M.I.R 30MG 20TAB,20.0,,,,2010
M.S.P 10MG 6SUPP,6.0,47.389526399999994,63.73891300799999,73.93713696176424,2010
M.S.P 20MG 6SUPP,6.0,59.0907828,79.477102866,92.19343667172548,2010
M.S.P 5MG 6SUPP,6.0,,,,2010
MABCAMPATH IV SOL FOR INF  30MG/ML 3AMP,3.0,7094.97159117912,8336.591619635466,9670.446000513375,2010
MABTHERA 100MG/10ML 2VIALS,2.0,3044.0927382607497,3576.808967456381,4149.098282860523,2010
MABTHERA 500MG/50ML 1VIAL,1.0,7610.266832421,8942.063528094675,10372.793394116252,2010
MALARONE ADULTS 12TAB,12.0,193.39808853874348,227.2427540330236,263.60158709326214,2010
MALARONE ADULTS 24TAB,24.0,386.79617707748696,454.4855080660472,527.2031741865243,2010
MALARONE PAEDIATRIC 12TAB,12.0,56.41849125828472,75.88287074239294,88.02412752831174,2010
MARONIL 25MG 30TAB,30.0,12.3419592,16.908484104,19.613840996258453,2010
MARONIL 75 SR 20TAB,20.0,30.61122209922992,41.937374275945,48.64735276028531,2010
MAXIBONE 10MG 30TAB,30.0,96.84183875832822,121.05229844791027,140.42066215901954,2010
MAXIBONE 70MG  4TAB,4.0,65.88882014954099,88.62046310113263,102.79973423928676,2010
MAXIDEX 0.1% DROPS 5ML,5.0,14.85480323998496,20.351080438779398,23.607252629693505,2010
MAXITROL OINT 3.5GR,3.5,20.75834124892,28.438927511020403,32.98915496353205,2010
MAXITROL OPHT SUSPENSION  5ML,5.0,19.398114029066665,26.575416219821335,30.827481927942532,2010
MCR 100MG 20TAB,20.0,130.71181359767544,163.3897669970943,189.53212426290756,2010
MCR 10MG 50TAB,50.0,48.97267892636869,65.86825315596589,76.40717146233028,2010
MCR 30MG 50TAB,50.0,105.96764362251567,132.4595545281446,153.6530788313331,2010
MCR UNO120MG 10CRCAP,10.0,65.49872429999999,88.09578418349999,102.19110671234594,2010
MCR UNO200MG 10CRCAP,10.0,114.70551454918544,143.3818931864818,166.32299131043186,2010
MEDIXEL 30MG/5ML VIAL,1.0,666.2182853459619,782.8064852815053,908.0554967975607,2010
MEDROL 4MG 30TAB,30.0,20.558067292374563,28.164552190553152,32.670879600948304,2010
MEGAXIN 400MG 5TAB,5.0,97.59648454599544,121.9956056824943,141.51489851965073,2010
MEGAXIN 400MG 7TAB,7.0,136.63507836439362,170.79384795549203,198.12085792751103,2010
MELIANE 21TAB,21.0,18.678946918695672,25.590157278613074,29.684581589027513,2010
MELIANE 3X21TAB,63.0,56.03684075608702,75.36955081693704,87.42867643191678,2010
MELODIL 25MG 30TAB,30.0,10.740202199999999,14.714077013999999,17.06832884510469,2010
MELODIL 50MG 30TAB,30.0,18.634636202142858,25.52945159693572,29.614163000308054,2010
MEMANTINE TEVA 10 MG 56 TAB,56.0,450.41497323159876,529.2375935471285,613.9155908494586,2010
MEMORIT 10MG 28TAB,28.0,413.25002486336643,485.56877921445556,563.2597676811619,2010
MEMORIT 5MG 28TAB,28.0,362.1827166186422,425.5646920269046,493.65502854645524,2010
MEMOX 10 56TAB,56.0,450.41497323159876,529.2375935471285,613.9155908494586,2010
MENCEVAX ACWY MONODOSE,1.0,106.892713026,133.6158912825,154.99442942778848,2010
MENOGON 10AMP+10SOLV,10.0,689.8313961264,810.5518904485201,940.2401658651951,2010
MENOPUR INJ 75IU /1ML 10AMP,10.0,1021.9422304288983,1200.7821207539555,1392.907219994161,2010
MENTAX CREAM 1% 10GR,10.0,,,,2010
MEPHAQUIN 8 LACTABS,8.0,136.39586848747365,170.49483560934206,197.7740036159577,2010
MEPRO 400MG 20TAB,20.0,6.407027919602397,8.777628249855285,10.182048476847179,2010
MERCAPTIZOL 20MG 20TAB,20.0,8.812473599999999,12.073088832,14.004782642137185,2010
MERCILON 1X21TAB,21.0,22.62397750973068,30.99484918833103,35.95402402389929,2010
MERCILON 3X21,63.0,67.87193252919204,91.28774925176329,105.89378608498805,2010
MEROKEN POWDER 315GR(3L),,,,,2010
MERONEM 1G 10VIAL POWDER FOR SOL. FOR INJ.,10.0,1649.7819724455253,1938.4938176234923,2248.652763739039,2010
MERONEM 500MG 10VIAL POWDER FOR SOL. FOR INJ.,10.0,866.0851209681,1017.6500171375176,1180.4739859117865,2010
MESTINON 60MG 20DRAG,20.0,33.8,46.306,53.714958454370496,2010
MESULID 100MG 30CAPLETS,30.0,30.517685035228713,41.80922849826334,48.49870366245191,2010
METFORMIN TEVA 850MG 30TAB,30.0,8.67,11.8779,13.778363603532314,2010
METHAZOLAMIDE TEVA 25MG 100TAB,100.0,,,,2010
METHERGIN 125MCG 30TAB,30.0,16.049389731131875,21.98766393165067,25.505689426797314,2010
METHOTREXAT EBEWE 2.5MG 50TAB,50.0,33.538047828848214,45.947125525522054,53.29866407595481,2010
METHOTREXATE 2.5MG 100TAB,100.0,67.07609565769643,90.2173486596017,104.65212143380907,2010
METHOZANE 100MG 30TAB,30.0,34.40482715789761,47.13461320631973,54.676149746043436,2010
METHOZANE 25MG 30TAB,30.0,17.793982601799204,24.377756164464913,28.2781963370839,2010
METOPIRONE 250MG 50CAPS,50.0,122.019637674,152.5245470925,176.928469536244,2010
METROGYL 250MG 20TAB,20.0,13.744732962984752,18.83028415928911,21.843128996246826,2010
MIACALCIC 200UI/DOSE NASAL SPRAY 2ML,2.0,267.2900363626382,314.0657927260999,364.3163090791991,2010
MICRODIOL 1X21TAB,21.0,20.645693914051282,28.28460066225026,32.8101358241099,2010
MICRODIOL 3X21TAB,63.0,61.93708174215385,83.30537494319692,96.63423215349155,2010
MICROGYNON 3X21TAB,63.0,27.77116501779829,38.04649607438366,44.13393417634623,2010
MICROLUT 0.03 MG 1x35 TABLETS,35.0,18.38983310657778,25.19407135601156,29.22512193203055,2010
MICROLUT 0.03 MG 3 X 35 TABLETS,105.0,55.16949931973334,74.20297658504134,86.0754503618564,2010
MIDOLAM 1MG/MLx5ML 5AMP,5.0,27.544444102020496,37.73588841976808,43.773629307359805,2010
MIDOLAM 5AMP X 5MG/ML,5.0,25.279511084637072,34.632930185952794,40.17419785970648,2010
MIDOLAM 5MG/ML5AMPx10ML,5.0,175.16034308963967,218.9504288620496,253.9824901717185,2010
MIDOLAM 5MG/ML5AMPx3ML,5.0,35.391702624081766,48.486632594992024,56.24449219177478,2010
MIFLONIDE PWDR INH 200MCG 60CAPS,60.0,38.57190282957967,51.879209305784656,60.17988106305477,2010
MIFLONIDE PWDR INH 400MCG 60CAPS,60.0,67.6038446834049,90.92717109917959,105.47551544002656,2010
MIGRALEVE 24TAB,24.0,41.2622237808,55.497690985176,64.37731969036888,2010
MILTEX  0.6G/10ML SOL 10ML,10.0,547.1487382849983,642.8997674848731,745.7637088233579,2010
MIMPARA 30MG 28TAB,28.0,987.9217179778445,1160.8080186239674,1346.5372628576545,2010
MIMPARA 60MG 28TAB,28.0,1869.5984459102917,2196.7781739445927,2548.2626084503454,2010
MIMPARA 90MG 28TAB,28.0,2706.922188794012,3180.633571832964,3689.5348371611394,2010
MINESSE 28TAB,28.0,33.452058924176384,45.82932072612165,53.1620105125825,2010
MINESSE 84TAB,84.0,100.35617677252915,125.44522096566143,145.51645213298127,2010
MINIRIN 0.1MG 30TAB,30.0,120.4611348464129,150.57641855801614,174.66864050126853,2010
MINIRIN 0.2MG 30TAB,30.0,199.7516349986791,234.70817112344795,272.2614706689692,2010
MINIRIN MELT 120MCG 30TAB,30.0,216.86980471199996,254.82202053659995,295.5935353168534,2010
MINIRIN MELT 60MCG 30TAB,30.0,114.69872196178216,143.3734024522277,166.31314205898053,2010
MINIRIN SOL 2.5ML,2.5,85.58563264448085,115.11267590682675,133.53070020961894,2010
MINIRIN SPRAY RTS5ML (50DOSES),50.0,143.5851841131301,179.48148014141265,208.19851097319795,2010
MINOCLIN 50MG 30CAP,30.0,33.234845961572,45.53173896735364,52.81681568234447,2010
MINOCYCLIN 100MG 10CAP,10.0,22.865055811895484,31.325126462296815,36.3371456506754,2010
MINOCYCLIN 50MG 30CAP,30.0,33.234845961572,45.53173896735364,52.81681568234447,2010
MINOXIDIL 5MG 100TAB,100.0,127.27521281883168,159.0940160235396,184.54905327697026,2010
MINULET 1X21TAB,21.0,19.15789676681824,26.24631857054099,30.44572866576215,2010
MINULET 3X21TAB,63.0,57.47369030045472,77.30211345411159,89.67044902653303,2010
MIOCHOL-E 20MG 12VIALS,12.0,1254.9564090107344,1474.573780587613,1710.5055362624212,2010
MI-PILO 2% 15CC,15.0,16.7850798233499,22.995559357989364,26.67484808770806,2010
MIRCERA 100MCG/0.3ML PRFILLED  SYRINGE,1.0,1164.123741368327,1367.8453961077844,1586.700613828264,2010
MIRCERA 120MCG/0.3ML PRFILLED  SYRINGE,1.0,1451.0171151891927,1704.9451103473016,1977.736271094187,2010
MIRCERA 150MCG/0.3ML PRFILLED  SYRINGE,1.0,1745.899702514,2051.43215045395,2379.6612260526463,2010
MIRCERA 200MCG/0.3ML PRFILLED  SYRINGE,1.0,2328.0081364643065,2735.4095603455603,3173.0749986967053,2010
MIRCERA 250MCG/0.3ML PRFILLED  SYRINGE,1.0,2805.050706392461,3295.934580011142,3823.2840027992393,2010
MIRCERA 30MCG/0.3ML PRFILLED  SYRINGE,1.0,365.4348543307116,429.3859538385861,498.0876921204574,2010
MIRCERA 360MCG/0.6ML PRFILLED  SYRINGE,1.0,4348.88520131723,5109.940111547746,5927.530358832732,2010
MIRCERA 50MCG/0.3ML PRFILLED  SYRINGE,1.0,581.036571973,682.7179720682751,791.9528248110283,2010
MIRCERA 75MCG/0.3ML PRFILLED  SYRINGE,1.0,873.8693430306155,1026.7964780609732,1191.0838802776989,2010
MIRENA,1.0,654.7964925947143,769.3858787987893,892.4875937255713,2010
MIRO 30MG 30TAB,30.0,49.5195822,66.603838059,77.26044992529705,2010
MIRO 45MG 30TAB,30.0,90.71002800000001,122.00498766000001,141.5257816132442,2010
MIRTAZAPINE TEVA 15MG 28TAB,28.0,35.1763593019261,48.19161224363876,55.90226859405236,2010
MIRTAZAPINE TEVA 30MG 30TAB,30.0,49.5195822,66.603838059,77.26044992529705,2010
MIRTAZAPINE TEVA 45MG 30TAB,30.0,90.71002800000001,122.00498766000001,141.5257816132442,2010
MITE-X CR 30GR,30.0,47.331309530625,63.66061131869062,73.84630700477896,2010
MITOMYCIN C 10MG VIAL,1.0,157.96029352142946,197.45036690178682,229.0424190154557,2010
MITOMYCIN C 2MG 1VIAL,10.0,416.26194373632006,489.1077838901761,567.3650129868707,2010
MIXTARD 30HM5X3ML PEN,15.0,161.08256423159997,201.35320528949995,233.56971141493162,2010
MIXTARD 40HM5X3ML PEN,15.0,147.24908038632,184.0613504829,213.5111604164536,2010
MIXTARD 50HM5X3ML PEN,15.0,150.55265268031997,188.19081585039996,218.30134010491778,2010
MIZOLLEN 10MG 15TAB,15.0,27.30490233926244,37.407716204789544,43.39294954893864,2010
MOBEMIDE 150MG 30TAB,30.0,36.11540519999999,49.47810512399999,57.394600292330054,2010
MODAL 50MG 30CAP,30.0,18.473990776003642,25.30936736312499,29.358865296433713,2010
MODAL FORTE 200MG 40TAB,40.0,52.74969051715524,70.94833374557379,82.30006477670946,2010
MONOCORD 20MG 30TAB,30.0,11.009504653708792,15.083021375581046,17.49630429222386,2010
MONOCORD 20MG 60TAB,60.0,22.019009307417583,30.16604275116209,34.99260858444772,2010
MONOCORD 40MG 30TAB,30.0,20.642302039090907,28.279953793554544,32.804745456577976,2010
MONOCORD 50MG SR 30TAB,30.0,42.379303747499996,57.0001635403875,66.12018780426378,2010
MONOLONG 40MG 30 SR CAP,30.0,27.95529187156415,38.29874986404289,44.42654856393106,2010
MONOLONG 60MG 30 SR CAP,30.0,34.160588629473146,46.80000642237822,54.28800588783999,2010
MONONIT 20MG 30TAB,30.0,11.009504653708792,15.083021375581046,17.49630429222386,2010
MONONIT 40MG 30TAB,30.0,20.642302039090907,28.279953793554544,32.804745456577976,2010
MONONIT RETARD 50MG 30CAPS,30.0,37.209889200000006,50.977548204000016,59.13395421508077,2010
MONUROL 1SACHET,1.0,28.78397821707092,39.43405015738716,45.74349686631568,2010
MORPHINE HCL 5AMP,5.0,19.68145897071968,26.963598789885967,31.277773696260514,2010
MOTILIUM 10MG 30TAB,30.0,15.866007213750601,21.736429882838326,25.214257938560838,2010
MOTILIUM 10MG 6SUPP,6.0,11.29224522096,15.470375952715202,17.945635588770127,2010
MOXYPEN 250MG 12CAP,12.0,8.22121099875,11.2630590682875,13.065148143268345,2010
MOXYPEN FTE250MG60ML,60.0,9.16,12.5492,14.55707158112526,2010
MOXYPEN FTE500MG10CAP,10.0,11.41,15.631700000000002,18.132771478235725,2010
MOXYVIT 250MG 10CAP,10.0,6.851009165624999,9.38588255690625,10.88762345272362,2010
MOXYVIT FORTE 10CAP,10.0,11.41,15.631700000000002,18.132771478235725,2010
MOXYVIT FRTE SUS 60ML,60.0,9.16,12.5492,14.55707158112526,2010
MOXYVIT SUSP 60ML,60.0,6.3395855999999995,8.685232272,10.074869145619097,2010
MULTIDERM 30GR,30.0,27.066321287196796,37.08086016345961,43.01379655190591,2010
MUPIROCIN 2% OINT 15GR,15.0,30.47723104704574,41.75380653445267,48.434414186281444,2010
MUSCOL 20TAB,20.0,,,,2010
MYCOBUTIN 150MG30CAP,30.0,513.5532715600507,603.4250940830595,699.9730889948636,2010
MYDRAMIDE DROPS 10CC,10.0,12.9939024,17.801646288,20.64990909988595,2010
MYFORTIC 180MG 120TAB,120.0,801.1866852435501,941.3943551611713,1092.0174205645321,2010
MYFORTIC 360MG 120TAB,120.0,1602.7956837288925,1883.2849283814487,2184.610454061064,2010
MYLERAN 2MG 100TAB,100.0,144.0410573713618,180.05132171420226,208.85952717861338,2010
NABUCO  500MG 20TAB,20.0,16.820489276001133,23.044070308121555,26.731120788242173,2010
NAPRIZIDE 10MG/25MG 30TAB,30.0,21.285561241836728,29.16121890131632,33.82701295216624,2010
NAPRIZIDE 5MG/12.5MG 30TAB,30.0,,,,2010
NAPROXI 500MG 30TAB,30.0,29.701850958626157,40.691535813317834,47.20218018522215,2010
NARAMIG 2.5MG 4TAB,4.0,97.54534221696001,121.93167777120001,141.44074214468318,2010
NASOCORT AQUA 64 MCG/DOSE 120 DOSES NASAL SPRAY,120.0,41.380224557680556,55.65640203008034,64.56142449716036,2010
NASONEX NASAL SPRAY 0.05% 120MS,120.0,54.240333033023475,72.95324792941658,84.62576516304587,2010
NAXYN 250MG 50TAB,50.0,25.656213000000005,35.14901181000001,40.77285252637517,2010
NAXYN 500MG 12SUPP,12.0,14.668721999999999,20.09614914,23.311532331618658,2010
NAXYN 500MG 30TAB,30.0,29.349655097456676,40.20902748351565,46.64247053875707,2010
NEBIDO 1000MG/4ML 1AMP (250 MG/ML IM AMP4ML),1.0,564.4844220743927,663.2691959374114,769.3922451483993,2010
NEOBLOC 100MG 30TAB,30.0,15.808367645907754,21.657463674893624,25.122657139980763,2010
NEOBLOC LONGITABS 200MG 14SR TAB,14.0,18.33478466470556,25.11865499064662,29.13763895072451,2010
NEOCIN DROPS 0.5% 5CC,5.0,,,,2010
NEO-MEDROL ACNE 25ML,25.0,,,,2010
NEOMYCINE 500MG 20TAB,20.0,17.3329750775,23.746175856175,27.54556320054887,2010
NEOTIGASON 10MG 30CAPS,30.0,105.0631964833202,131.32899560415024,152.34163051723613,2010
NEOTIGASON 25MG 30CAPS,30.0,227.03196559610686,266.76255957542554,309.44456020333257,2010
NERIDERM CREAM 30G,30.0,16.0443029285984,21.980695012179808,25.497605480443728,2010
NERIDERM FATTY 30G,30.0,17.708289916098398,24.260357185054808,28.142013524886792,2010
NERIDERM OINT 30G,30.0,17.11318263687872,23.445060212523845,27.196269063964348,2010
NEULASTIM 6MG/0.6ML PRE-FILED SYR,1.0,6136.923762114644,7210.885420484707,8364.626847072992,2010
NEULEPTIL 10MG 50CAP,50.0,18.81102409164,25.771103005546802,29.894478626230924,2010
NEULEPTIL DRPS 4% 30ML,30.0,23.85795292438097,32.68539550640193,37.915057696433465,2010
NEUPOGEN 1 PREFIL.SYR. 30MU/0.5ML,1.0,494.6016363172393,581.1569226727562,674.142010902192,2010
NEUPOGEN 1 PREFIL.SYR. 48MU/0.5ML,1.0,807.8806517963707,949.2597658607356,1101.1412967134902,2010
NEUPOGEN 5VIAL 30MU./1ML,5.0,2532.0594630606,2975.1698690962053,3451.1969488445898,2010
NEURONTIN 300MG 100CAPS,100.0,128.97251776496478,161.21564720620597,187.01014537804616,2010
NEURONTIN 400MG 100CAPS,100.0,169.62191687156692,212.02739608945865,245.95177238659417,2010
NEXAVAR 200MG 4X28 TAB,112.0,20426.34633879706,24000.956948086547,27841.109258662025,2010
NEXIUM 20MG 28TAB,28.0,116.27342252599678,145.34177815749598,168.5964578113901,2010
NEXIUM 40MG 28TAB,28.0,166.80262619327996,208.50328274159995,241.86380102070805,2010
NEXIUM 40MG/DOSE 10 VIALS,10.0,401.71987137983564,472.0208488713069,547.5441689353204,2010
NIFEDILONG 30MG 30SRTAB,30.0,41.780566799999995,56.194862345999994,65.1860384456541,2010
NIFEDILONG 60MG 30SRTAB,30.0,57.696973199999995,77.60242895399999,90.01881499637948,2010
NIFEDIPINE-TEVA XL 30MG 30TAB,30.0,41.780566799999995,56.194862345999994,65.1860384456541,2010
NIFEDIPINE-TEVA XL 60MG 30TAB,30.0,57.696973199999995,77.60242895399999,90.01881499637948,2010
NIMOTOP 30MG 30TAB,30.0,57.95227535559711,77.9458103532781,90.41713740808049,2010
NIRVAXAL 20TAB,20.0,13.303668696945037,18.2260261148147,21.142189684825798,2010
NITRODERM TTS 10 10PATCHES,10.0,33.8042712657781,46.311851634115996,53.721746349749736,2010
NITRODERM TTS 5 10PATCHES,10.0,29.551349156968566,40.48534834504694,46.963002728910155,2010
NITROLINGUAL SPRAY 250DOSES,250.0,36.29542807,49.7247364559,57.680692629101856,2010
NIZORAL 200MG 10TAB,10.0,38.300033770382676,51.5135454211647,59.75571096910097,2010
NIZORAL CREAM 15GR,15.0,11.87976737238789,16.27528130017141,18.879325764952714,2010
NIZORAL SHAMPO 100ML,100.0,27.083418251999998,37.10428300524,43.04096704758934,2010
NOCTURNO 7.5MG 20TAB,20.0,16.155225072569557,22.132658349420296,25.67388294657037,2010
NOCTURNO LS 3.75MG 20TAB,20.0,13.676739631809138,18.73713329557852,21.735073997451785,2010
NOLVADEX 10MG 30TAB,30.0,18.48721787920706,25.327488494513673,29.379885808239727,2010
NOLVADEX 10MG 50TAB,50.0,30.81202979867843,42.212480824189456,48.96647634706621,2010
NOLVADEX 20MG 30TAB,30.0,36.85999974979194,50.49819965721496,58.57790991681009,2010
NOPAN 0.2MG 20 SUBLING TAB,20.0,37.80156124920479,51.78813891141056,60.07423940862063,2010
NOPAN 0.2MG 50 SUBLING TAB,50.0,94.50390312301197,118.12987890376496,137.03065558535727,2010
NORDETTE 1X28TAB,28.0,12.34274000791035,16.90955381083718,19.61508185615388,2010
NORDITROPIN SIMPLEXx  5MG 1X1.5ML,1.0,902.9952960043862,1061.0194728051538,1230.7825530386326,2010
NORDITROPIN SIMPLEXx 10MG CART 1X1.5ML,1.0,1840.9362278169324,2163.1000676848957,2509.1960063132246,2010
NORDITROPIN SIMPLEXx 15MG 1X1.5ML,1.0,2810.655710258991,3302.5204595543146,3830.923622849492,2010
NORITATE CREAM 1% 30G,30.0,38.646620085216,51.97970401461552,60.2964549219442,2010
NORITATE CREAM 1% 60G,60.0,77.293240170432,103.95940802923104,120.5929098438884,2010
NORLIP 200MG 60TAB,60.0,31.56088448876646,43.23841174961006,50.15655618630997,2010
NORMALOL 100MG 30TAB,30.0,19.671262424373907,26.949629521392254,31.261569345274083,2010
NORMALOL 25MG 30TAB,30.0,8.67,11.8779,13.778363603532314,2010
NORMALOL 50MG 30TAB,30.0,12.409401599999999,17.000880192,19.721020455254404,2010
NORMITEN 100MG 30TAB,30.0,19.671262424373907,26.949629521392254,31.261569345274083,2010
NORMITEN 25MG 30TAB,30.0,8.67,11.8779,13.778363603532314,2010
NORMITEN 50MG 30TAB,30.0,12.409401599999999,17.000880192,19.721020455254404,2010
NORMOPRESAN 30TAB,30.0,13.808831399999999,18.918099018,21.94499422942032,2010
NORPROLAC 0.075MG 30TAB,30.0,147.21715680474495,184.02144600593118,213.46487122450174,2010
NORPROLAC 0.15MG 30T,30.0,254.0274023900058,298.48219780825684,346.2393394946597,2010
NORTYLIN 25MG 30TAB,30.0,18.678339147600003,25.589324632212005,29.683615719230065,2010
NORVASC 10MG 20TAB,20.0,20.600640772800002,28.222877858736005,32.73853737409358,2010
NORVASC 5MG 20TAB,20.0,12.4673121408,17.080217632896,19.813051884045592,2010
NORVIR 100MG 4X84CAPS,336.0,2113.4278133337602,2483.277680667168,2880.60202668558,2010
NORVIR LIQUID 5X90ML,450.0,2261.808022901788,2657.624426909601,3082.8442465073517,2010
NOTENSYL 10MG 20TAB,20.0,,,,2010
NOTENSYL SYRUP 110ML,110.0,,,,2010
NOVERIL 240MG 20 SRTAB,20.0,,,,2010
NOVITROPAN 5MG 100TAB,100.0,43.464205499005274,58.45935639616209,67.8128514682565,2010
NOVOFEM 28TAB,28.0,35.14376271993283,48.146954926307984,55.85046610743926,2010
NOVOMIX 30 FLEXPEN 5X3ML,15.0,209.51364174092382,246.1785290455855,285.56708547578427,2010
NOVOMIX 50 FLEXPEN 5X3ML,15.0,195.37392598791135,229.56436303579585,266.2946534589859,2010
NOVOMIX 70 FLEXPEN 5X3ML,15.0,195.37392598791135,229.56436303579585,266.2946534589859,2010
NOVONORM 0.5MG 90TAB,90.0,84.66624476639998,113.87609921080798,132.09627128351238,2010
NOVONORM 1MG 90TAB,90.0,88.14708191519999,118.55782517594399,137.52707324680068,2010
NOVONORM 2MG 90TAB,90.0,97.23981342940812,121.54976678676015,140.9977254154806,2010
NOVORAPID FLEXPEN 5X3MLX100IU/ML,15.0,207.64294455755044,243.98045985512178,283.0173252882148,2010
NOVORAPID VIAL 10MLX100IU/ML,10.0,114.37459969667361,142.96824962084202,165.84316478809657,2010
NOXAFIL SUSPENSION 40 MG/ML 105ML,105.0,3669.0363236059507,4311.117680236992,5000.896365175833,2010
NOZINAN 100MG 20TAB,20.0,23.211790055861584,31.800152376530374,36.88817569533063,2010
NOZINAN 25MG 20TAB,20.0,12.00500692868053,16.446859492292326,19.078356462085935,2010
NUMBON 5MG 20TAB,20.0,7.6884336,10.533154032,12.218458325538053,2010
NUSSIDEX SYRUP 115ML,115.0,,,,2010
NUVARING 1VAGINAL RING,1.0,55.91706048424734,75.20844635131266,87.24179525716995,2010
NUVARING 3VAGINAL RING,3.0,167.751181452742,209.6889768159275,243.2392061073512,2010
NYOLOL GEL 0.1% 5GR,5.0,18.755456838066664,25.69497586815133,29.806171149393194,2010
NYSTATIN 50 DRAGEE,50.0,46.89705648666336,63.07654097456222,73.16878542508547,2010
NYSTATIN OINT 15GR,15.0,8.39168978802,11.496615009587401,13.33607302738046,2010
NYSTATIN RM SUSP30ML,30.0,13.437801291971025,18.409787770000307,21.355353198707395,2010
OCSAAR 12.5MG 30TAB,30.0,52.562807948046,70.69697669012187,82.00849060077519,2010
OCSAAR 12.5MG 7TAB,7.0,12.2646551878774,16.80257760739204,19.49098946372823,2010
OCSAAR 50MG 30 TAB,30.0,75.87551083824867,102.05256207744446,118.38096860346381,2010
OCSAAR PLUS 30TAB,30.0,79.02090851686796,106.28312195518741,123.28841792043546,2010
OESTRODOSE PUMPS 80G,80.0,24.112487979401664,33.034108531780284,38.3195647942328,2010
OESTROGEL 80G,80.0,13.968470503998415,19.13680459047783,22.198692686194516,2010
OFLODEX 200MG 20TAB,20.0,73.02131637696237,98.21367052701439,113.92785453310177,2010
OFLOX DROPS 5ML,5.0,16.199938709116772,22.19391603148998,25.74494185572651,2010
OFLOXACIN-TEVA 200MG 10TAB,10.0,36.948786086742956,50.61983693883786,58.719009159432574,2010
OFLOXACIN-TEVA 200MG 20TAB,20.0,73.89757217348591,99.39223457333856,115.29498878749898,2010
OKACIN 3MG/ML EYE DROPS 5ML,5.0,17.161039031399998,23.510623473018,27.272322443949157,2010
OLBETAM 250MG 30CAP,30.0,66.2699801412,89.133123289914,103.39442004116127,2010
OMACOR 28 CAPSULES,28.0,111.90073716732846,139.87592145916057,162.25606422376367,2010
OMEPRADEX 10MG 30CAPLETS,30.0,55.870678399999996,75.146062448,87.16942993140955,2010
OMEPRADEX 20MG 14CAPLETS,14.0,26.272046972727274,35.992704352636366,41.751535847672066,2010
OMEPRADEX 20MG 30CAPLETS,30.0,56.297243512987016,75.71979252496753,87.8349568015416,2010
OMEPRADEX 40MG 30CAPLETS,30.0,150.2193454,187.77418175000003,217.8180445623605,2010
OMNIC 0.4MG 30 M.R. CAPS,30.0,45.421512206399996,61.091933917607996,70.86664130526198,2010
OMNIC OCAS 0.4 30 FILM COATED TAB,30.0,95.00147441282888,118.7518430160361,137.75213393483148,2010
OPTALGIN INJ 2CC5AMP,5.0,11.470828199999998,15.715034633999998,18.229439650894125,2010
OPTI-GENTA 5ML,5.0,8.68710955601988,11.901340091747237,13.805554109176711,2010
OPTILAST EYE DROPS 0.05% 6ML,6.0,33.702638218312075,46.17261435908755,53.56023111536428,2010
OPTRYL EYE DROP 10ML,10.0,,,,2010
ORACORT E PASTE 5G,5.0,,,,2010
ORACORT PASTE 5G,5.0,5.9238131663699995,8.1156240379269,9.414123613107027,2010
ORALTEN 10MG 30TAB,30.0,,,,2010
ORAP FORTE 4MG 20TAB,20.0,27.455364110175662,37.61384883094066,43.63206338839351,2010
ORBENIL FORTE 10CAP,10.0,14.845383686998002,20.338175651187264,23.592283076517376,2010
ORBENIL PIN 500MG,1.0,4.866109665,6.6665702410500005,7.733221257097212,2010
ORFIRIL 300MG/3ML INJ 5AMP,5.0,187.4911401,234.36392512499998,271.86214532226,2010
ORGALUTRAN 0.25MG/0.5ML 1PREFILLED SYR,1.0,190.31739488967418,237.89674361209273,275.96021464936706,2010
ORGALUTRAN 0.25MG/0.5ML 5PREFILLED SYR,5.0,951.5869744483709,1118.1146949768358,1297.0130088520252,2010
ORSINON 500MG 30TAB,30.0,7.80415245,10.6916888565,12.402358716666384,2010
ORTHO-CYCLEN 1X21T,21.0,19.293587189482995,26.432214449591704,30.661367879256037,2010
ORTHO-CYCLEN 3X21,63.0,57.88076156844899,77.8496243095639,90.30556160058256,2010
